T,2025-07-17T18:25:01+02:00,38.1921,20.490017,AIDAblu
T,2025-07-17T18:35:01+02:00,38.1923,20.489233,AIDAblu
T,2025-07-17T18:40:01+02:00,38.19255,20.489017,AIDAblu
T,2025-07-17T18:50:01+02:00,38.192533,20.489,AIDAblu
T,2025-07-17T19:00:01+02:00,38.192433,20.488783,AIDAblu
T,2025-07-17T19:10:01+02:00,38.192733,20.487883,AIDAblu
T,2025-07-17T19:20:01+02:00,38.200967,20.46785,AIDAblu
T,2025-07-17T19:30:01+02:00,38.182067,20.455067,AIDAblu
T,2025-07-17T19:45:01+02:00,38.1485,20.456133,AIDAblu
T,2025-07-17T19:55:01+02:00,38.123717,20.458767,AIDAblu
T,2025-07-17T20:05:01+02:00,38.10105,20.447883,AIDAblu
T,2025-07-17T20:10:01+02:00,38.089667,20.441267,AIDAblu
T,2025-07-17T20:20:01+02:00,38.066433,20.429017,AIDAblu
T,2025-07-17T20:30:01+02:00,38.044033,20.416083,AIDAblu
T,2025-07-17T20:40:01+02:00,38.021533,20.404117,AIDAblu
T,2025-07-17T20:50:01+02:00,37.9992,20.391817,AIDAblu
T,2025-07-17T21:10:01+02:00,37.956467,20.36385,AIDAblu
T,2025-07-17T21:15:00+02:00,37.945617,20.357817,AIDAblu
T,2025-07-17T21:25:00+02:00,37.92415,20.345883,AIDAblu
T,2025-07-17T21:35:01+02:00,37.901083,20.338183,AIDAblu
T,2025-07-17T21:45:00+02:00,37.876783,20.334,AIDAblu
T,2025-07-17T21:50:01+02:00,37.86475,20.3318,AIDAblu
T,2025-07-17T22:00:01+02:00,37.840717,20.32695,AIDAblu
T,2025-07-17T22:10:00+02:00,37.816867,20.321933,AIDAblu
T,2025-07-17T22:20:01+02:00,37.7931,20.31695,AIDAblu
T,2025-07-17T22:40:01+02:00,37.7452,20.318517,AIDAblu
T,2025-07-17T22:45:01+02:00,37.7332,20.319517,AIDAblu
T,2025-07-17T22:55:01+02:00,37.709317,20.321583,AIDAblu
T,2025-07-17T23:05:00+02:00,37.685467,20.32385,AIDAblu
T,2025-07-17T23:15:00+02:00,37.661667,20.326683,AIDAblu
T,2025-07-17T23:20:01+02:00,37.649733,20.32805,AIDAblu
T,2025-07-17T23:30:01+02:00,37.625917,20.3307,AIDAblu
T,2025-07-17T23:40:01+02:00,37.602267,20.333367,AIDAblu
T,2025-07-17T23:50:01+02:00,37.579883,20.343383,AIDAblu
T,2025-07-18T00:00:01+02:00,37.563783,20.36535,AIDAblu
T,2025-07-18T00:20:00+02:00,37.55515,20.425817,AIDAblu
T,2025-07-18T00:25:00+02:00,37.554067,20.441317,AIDAblu
T,2025-07-18T00:35:00+02:00,37.551917,20.4723,AIDAblu
T,2025-07-18T00:45:00+02:00,37.54975,20.503017,AIDAblu
T,2025-07-18T00:55:00+02:00,37.547567,20.533967,AIDAblu
T,2025-07-18T01:00:00+02:00,37.5467,20.5463,AIDAblu
T,2025-07-18T01:10:00+02:00,37.544533,20.57725,AIDAblu
T,2025-07-18T01:20:00+02:00,37.542283,20.608967,AIDAblu
T,2025-07-18T01:30:00+02:00,37.540033,20.641717,AIDAblu
T,2025-07-18T01:40:01+02:00,37.53775,20.673933,AIDAblu
T,2025-07-18T01:50:01+02:00,37.5355,20.706317,AIDAblu
T,2025-07-18T02:00:01+02:00,37.53325,20.7383,AIDAblu
T,2025-07-18T02:10:00+02:00,37.530867,20.771683,AIDAblu
T,2025-07-18T02:25:00+02:00,37.527383,20.82135,AIDAblu
T,2025-07-18T02:35:00+02:00,37.525233,20.852483,AIDAblu
T,2025-07-18T02:45:00+02:00,37.523133,20.882717,AIDAblu
T,2025-07-18T02:55:00+02:00,37.5209,20.913117,AIDAblu
T,2025-07-18T03:05:00+02:00,37.518867,20.942917,AIDAblu
T,2025-07-18T03:15:00+02:00,37.516833,20.971867,AIDAblu
T,2025-07-18T03:25:00+02:00,37.514833,21.000367,AIDAblu
T,2025-07-18T03:35:00+02:00,37.5128,21.02925,AIDAblu
T,2025-07-18T03:45:00+02:00,37.51075,21.058633,AIDAblu
T,2025-07-18T03:55:00+02:00,37.5087,21.087917,AIDAblu
T,2025-07-18T04:05:00+02:00,37.5066,21.1172,AIDAblu
T,2025-07-18T04:10:00+02:00,37.505617,21.131817,AIDAblu
T,2025-07-18T04:20:00+02:00,37.503567,21.161133,AIDAblu
T,2025-07-18T04:30:00+02:00,37.501533,21.190417,AIDAblu
T,2025-07-18T04:40:00+02:00,37.499483,21.219017,AIDAblu
T,2025-07-18T04:50:00+02:00,37.49745,21.247317,AIDAblu
T,2025-07-18T05:00:00+02:00,37.495533,21.27595,AIDAblu
T,2025-07-18T05:15:00+02:00,37.50255,21.316867,AIDAblu
T,2025-07-18T05:25:00+02:00,37.518367,21.336867,AIDAblu
T,2025-07-18T05:35:00+02:00,37.54015,21.345917,AIDAblu
T,2025-07-18T05:45:00+02:00,37.563633,21.34635,AIDAblu
T,2025-07-18T05:55:00+02:00,37.590267,21.346283,AIDAblu
T,2025-07-18T06:00:00+02:00,37.606467,21.346217,AIDAblu
T,2025-07-18T06:10:01+02:00,37.635083,21.346,AIDAblu
T,2025-07-18T06:20:01+02:00,37.64885,21.334683,AIDAblu
T,2025-07-18T06:30:01+02:00,37.646867,21.322183,AIDAblu
T,2025-07-18T06:40:01+02:00,37.6458,21.320017,AIDAblu
T,2025-07-18T06:50:01+02:00,37.645633,21.319817,AIDAblu
T,2025-07-18T07:05:00+02:00,37.645633,21.319817,AIDAblu
T,2025-07-18T07:15:00+02:00,37.645633,21.319817,AIDAblu
T,2025-07-18T07:25:01+02:00,37.64565,21.319817,AIDAblu
T,2025-07-18T07:35:01+02:00,37.64565,21.319817,AIDAblu
T,2025-07-18T07:40:01+02:00,37.64565,21.319817,AIDAblu
T,2025-07-18T07:50:01+02:00,37.64565,21.319817,AIDAblu
T,2025-07-18T08:00:01+02:00,37.64565,21.319817,AIDAblu
T,2025-07-18T08:10:01+02:00,37.64565,21.319817,AIDAblu
T,2025-07-18T08:20:01+02:00,37.645667,21.319817,AIDAblu
T,2025-07-18T08:35:01+02:00,37.645667,21.319833,AIDAblu
T,2025-07-18T08:45:01+02:00,37.645667,21.319833,AIDAblu
T,2025-07-18T08:55:00+02:00,37.645667,21.319833,AIDAblu
T,2025-07-18T09:05:01+02:00,37.645667,21.319833,AIDAblu
T,2025-07-18T09:10:01+02:00,37.645667,21.319833,AIDAblu
T,2025-07-18T09:20:01+02:00,37.64565,21.319833,AIDAblu
T,2025-07-18T09:30:01+02:00,37.64565,21.319833,AIDAblu
T,2025-07-18T09:40:01+02:00,37.64565,21.319833,AIDAblu
T,2025-07-18T09:50:01+02:00,37.64565,21.319833,AIDAblu
T,2025-07-18T10:10:01+02:00,37.64565,21.319833,AIDAblu
T,2025-07-18T10:15:01+02:00,37.64565,21.319833,AIDAblu
T,2025-07-18T10:25:01+02:00,37.64565,21.319833,AIDAblu
T,2025-07-18T10:35:01+02:00,37.64565,21.319833,AIDAblu
T,2025-07-18T10:40:01+02:00,37.645633,21.319833,AIDAblu
T,2025-07-18T10:50:01+02:00,37.64565,21.319833,AIDAblu
T,2025-07-18T11:00:01+02:00,37.64565,21.319833,AIDAblu
T,2025-07-18T11:10:01+02:00,37.64565,21.319817,AIDAblu
T,2025-07-18T11:20:01+02:00,37.64565,21.319817,AIDAblu
T,2025-07-18T11:30:01+02:00,37.64565,21.319817,AIDAblu
T,2025-07-18T11:45:01+02:00,37.64565,21.319817,AIDAblu
T,2025-07-18T11:55:01+02:00,37.64565,21.319817,AIDAblu
T,2025-07-18T12:05:01+02:00,37.64565,21.319833,AIDAblu
T,2025-07-18T12:10:01+02:00,37.64565,21.319833,AIDAblu
T,2025-07-18T12:20:01+02:00,37.64565,21.319833,AIDAblu
T,2025-07-18T12:30:01+02:00,37.64565,21.319833,AIDAblu
T,2025-07-18T12:40:01+02:00,37.64565,21.319833,AIDAblu
T,2025-07-18T12:50:01+02:00,37.64565,21.319833,AIDAblu
T,2025-07-18T13:00:01+02:00,37.64565,21.319817,AIDAblu
T,2025-07-18T13:15:01+02:00,37.64565,21.319833,AIDAblu
T,2025-07-18T13:25:01+02:00,37.64565,21.319833,AIDAblu
T,2025-07-18T13:35:01+02:00,37.64565,21.319833,AIDAblu
T,2025-07-18T13:40:01+02:00,37.64565,21.319833,AIDAblu
T,2025-07-18T13:50:01+02:00,37.64565,21.319833,AIDAblu
T,2025-07-18T14:00:01+02:00,37.64565,21.319833,AIDAblu
T,2025-07-18T14:10:01+02:00,37.64565,21.319833,AIDAblu
T,2025-07-18T14:15:01+02:00,37.64565,21.319833,AIDAblu
T,2025-07-18T14:30:01+02:00,37.64565,21.319833,AIDAblu
T,2025-07-18T14:45:01+02:00,37.645667,21.319833,AIDAblu
T,2025-07-18T14:55:01+02:00,37.645667,21.319833,AIDAblu
T,2025-07-18T15:05:01+02:00,37.645667,21.319833,AIDAblu
T,2025-07-18T15:15:02+02:00,37.645667,21.319833,AIDAblu
T,2025-07-18T15:20:01+02:00,37.645667,21.319833,AIDAblu
T,2025-07-18T15:30:02+02:00,37.64565,21.319833,AIDAblu
T,2025-07-18T15:40:01+02:00,37.64565,21.319833,AIDAblu
T,2025-07-18T15:50:01+02:00,37.645667,21.319833,AIDAblu
T,2025-07-18T15:55:01+02:00,37.645667,21.319833,AIDAblu
T,2025-07-18T16:15:00+02:00,37.6474,21.331267,AIDAblu
T,2025-07-18T16:25:01+02:00,37.623033,21.332617,AIDAblu
T,2025-07-18T16:35:01+02:00,37.588633,21.324217,AIDAblu
T,2025-07-18T16:45:01+02:00,37.577133,21.279917,AIDAblu
T,2025-07-18T16:50:01+02:00,37.577167,21.254467,AIDAblu
T,2025-07-18T17:00:01+02:00,37.5767,21.203183,AIDAblu
T,2025-07-18T17:10:01+02:00,37.575383,21.1523,AIDAblu
T,2025-07-18T17:20:01+02:00,37.57175,21.101483,AIDAblu
T,2025-07-18T17:30:01+02:00,37.56825,21.051383,AIDAblu
T,2025-07-18T17:50:01+02:00,37.561017,20.952833,AIDAblu
T,2025-07-18T17:55:00+02:00,37.559383,20.928083,AIDAblu
T,2025-07-18T18:05:00+02:00,37.555867,20.878383,AIDAblu
T,2025-07-18T18:15:01+02:00,37.55455,20.829183,AIDAblu
T,2025-07-18T18:25:01+02:00,37.5527,20.78445,AIDAblu
T,2025-07-18T18:30:01+02:00,37.5515,20.759567,AIDAblu
T,2025-07-18T18:40:01+02:00,37.5614,20.712917,AIDAblu
T,2025-07-18T18:50:01+02:00,37.586767,20.676317,AIDAblu
T,2025-07-18T19:00:01+02:00,37.614817,20.642133,AIDAblu
T,2025-07-18T19:20:01+02:00,37.678217,20.57905,AIDAblu
T,2025-07-18T19:25:01+02:00,37.695017,20.564433,AIDAblu
T,2025-07-18T19:35:00+02:00,37.728333,20.53475,AIDAblu
T,2025-07-18T19:45:00+02:00,37.761767,20.5052,AIDAblu
T,2025-07-18T19:55:01+02:00,37.795417,20.475533,AIDAblu
T,2025-07-18T20:00:01+02:00,37.812233,20.460783,AIDAblu
T,2025-07-18T20:10:01+02:00,37.845883,20.431017,AIDAblu
T,2025-07-18T20:20:01+02:00,37.879317,20.401483,AIDAblu
T,2025-07-18T20:30:01+02:00,37.91265,20.372083,AIDAblu
T,2025-07-18T20:40:01+02:00,37.946667,20.342167,AIDAblu
T,2025-07-18T20:55:01+02:00,37.99745,20.29585,AIDAblu
T,2025-07-18T21:05:00+02:00,38.029533,20.264083,AIDAblu
T,2025-07-18T21:15:00+02:00,38.0616,20.232367,AIDAblu
T,2025-07-18T21:25:00+02:00,38.091983,20.197567,AIDAblu
T,2025-07-18T21:30:01+02:00,38.109317,20.183683,AIDAblu
T,2025-07-18T21:40:01+02:00,38.148183,20.166233,AIDAblu
T,2025-07-18T21:50:01+02:00,38.189283,20.16035,AIDAblu
T,2025-07-18T22:00:01+02:00,38.2307,20.160367,AIDAblu
T,2025-07-18T22:10:01+02:00,38.271867,20.160383,AIDAblu
T,2025-07-18T22:25:04+02:00,38.333983,20.160383,AIDAblu
T,2025-07-18T22:35:01+02:00,38.373933,20.161083,AIDAblu
T,2025-07-18T22:45:01+02:00,38.4148,20.170067,AIDAblu
T,2025-07-18T22:55:00+02:00,38.455333,20.179167,AIDAblu
T,2025-07-18T23:00:01+02:00,38.475533,20.184,AIDAblu
T,2025-07-18T23:10:01+02:00,38.515967,20.192883,AIDAblu
T,2025-07-18T23:20:01+02:00,38.556583,20.198417,AIDAblu
T,2025-07-18T23:30:01+02:00,38.597333,20.203833,AIDAblu
T,2025-07-18T23:40:01+02:00,38.6377,20.213383,AIDAblu
T,2025-07-19T00:00:01+02:00,38.717117,20.23835,AIDAblu
T,2025-07-19T00:05:00+02:00,38.737,20.2452,AIDAblu
T,2025-07-19T00:15:00+02:00,38.772733,20.2575,AIDAblu
T,2025-07-19T00:25:00+02:00,38.812583,20.271067,AIDAblu
T,2025-07-19T00:35:00+02:00,38.8522,20.284817,AIDAblu
T,2025-07-19T00:40:01+02:00,38.8719,20.2916,AIDAblu
T,2025-07-19T00:50:01+02:00,38.911183,20.305133,AIDAblu
T,2025-07-19T01:00:01+02:00,38.949833,20.321483,AIDAblu
T,2025-07-19T01:10:01+02:00,38.98675,20.346583,AIDAblu
T,2025-07-19T01:20:01+02:00,39.02505,20.36855,AIDAblu
T,2025-07-19T01:30:01+02:00,39.064933,20.382133,AIDAblu
T,2025-07-19T01:40:00+02:00,39.10545,20.382733,AIDAblu
T,2025-07-19T02:00:01+02:00,39.1761,20.333267,AIDAblu
T,2025-07-19T02:05:00+02:00,39.194733,20.319333,AIDAblu
T,2025-07-19T02:15:00+02:00,39.23025,20.293133,AIDAblu
T,2025-07-19T02:25:01+02:00,39.265883,20.266667,AIDAblu
T,2025-07-19T02:35:00+02:00,39.301983,20.241633,AIDAblu
T,2025-07-19T02:45:00+02:00,39.340367,20.22355,AIDAblu
T,2025-07-19T02:55:00+02:00,39.375717,20.1969,AIDAblu
T,2025-07-19T03:05:01+02:00,39.410917,20.16745,AIDAblu
T,2025-07-19T03:15:01+02:00,39.445883,20.13605,AIDAblu
T,2025-07-19T03:20:00+02:00,39.46345,20.1201,AIDAblu
T,2025-07-19T03:30:01+02:00,39.498467,20.088517,AIDAblu
T,2025-07-19T03:40:01+02:00,39.53365,20.055667,AIDAblu
T,2025-07-19T03:50:00+02:00,39.566767,20.019833,AIDAblu
T,2025-07-19T04:00:01+02:00,39.59965,19.985483,AIDAblu
T,2025-07-19T04:10:00+02:00,39.628967,19.952417,AIDAblu
T,2025-07-19T04:20:00+02:00,39.632167,19.92635,AIDAblu
T,2025-07-19T04:30:01+02:00,39.632083,19.90865,AIDAblu
T,2025-07-19T04:40:01+02:00,39.632317,19.90345,AIDAblu
T,2025-07-19T05:00:01+02:00,39.632433,19.902117,AIDAblu
T,2025-07-19T05:05:01+02:00,39.632433,19.902117,AIDAblu
T,2025-07-19T05:15:00+02:00,39.632433,19.902133,AIDAblu
T,2025-07-19T05:25:00+02:00,39.632433,19.902117,AIDAblu
T,2025-07-19T05:30:01+02:00,39.632433,19.902117,AIDAblu
T,2025-07-19T05:40:00+02:00,39.632433,19.902117,AIDAblu
T,2025-07-19T05:50:00+02:00,39.632417,19.902117,AIDAblu
T,2025-07-19T06:00:01+02:00,39.632433,19.902117,AIDAblu
T,2025-07-19T06:10:01+02:00,39.632417,19.902117,AIDAblu
T,2025-07-19T06:20:01+02:00,39.632417,19.902117,AIDAblu
T,2025-07-19T06:40:01+02:00,39.632417,19.902117,AIDAblu
T,2025-07-19T06:40:01+02:00,39.632417,19.902117,AIDAblu
T,2025-07-19T06:55:00+02:00,39.632417,19.902133,AIDAblu
T,2025-07-19T07:05:01+02:00,39.632417,19.902133,AIDAblu
T,2025-07-19T07:15:01+02:00,39.632417,19.902133,AIDAblu
T,2025-07-19T07:25:01+02:00,39.632417,19.902133,AIDAblu
T,2025-07-19T07:30:01+02:00,39.632417,19.902133,AIDAblu
T,2025-07-19T07:40:01+02:00,39.632417,19.902133,AIDAblu
T,2025-07-19T07:50:01+02:00,39.632417,19.902133,AIDAblu
T,2025-07-19T08:00:01+02:00,39.632417,19.902133,AIDAblu
T,2025-07-19T08:10:01+02:00,39.632433,19.902133,AIDAblu
T,2025-07-19T08:20:01+02:00,39.632433,19.902133,AIDAblu
T,2025-07-19T08:30:01+02:00,39.632433,19.902133,AIDAblu
T,2025-07-19T08:45:01+02:00,39.632433,19.902133,AIDAblu
T,2025-07-19T08:55:01+02:00,39.632417,19.902133,AIDAblu
T,2025-07-19T09:00:01+02:00,39.632433,19.902133,AIDAblu
T,2025-07-19T09:10:01+02:00,39.632417,19.90215,AIDAblu
T,2025-07-19T09:20:01+02:00,39.632417,19.90215,AIDAblu
T,2025-07-19T09:30:01+02:00,39.632417,19.90215,AIDAblu
T,2025-07-19T09:40:01+02:00,39.632417,19.90215,AIDAblu
T,2025-07-19T09:50:01+02:00,39.632417,19.90215,AIDAblu
T,2025-07-19T10:05:01+02:00,39.632433,19.902133,AIDAblu
T,2025-07-19T10:15:01+02:00,39.632433,19.902133,AIDAblu
T,2025-07-19T10:25:01+02:00,39.632433,19.902133,AIDAblu
T,2025-07-19T10:35:01+02:00,39.632433,19.902133,AIDAblu
T,2025-07-19T10:40:01+02:00,39.632417,19.902133,AIDAblu
T,2025-07-19T10:50:01+02:00,39.632417,19.902133,AIDAblu
T,2025-07-19T11:00:01+02:00,39.632417,19.902133,AIDAblu
T,2025-07-19T11:10:01+02:00,39.632417,19.902133,AIDAblu
T,2025-07-19T11:20:01+02:00,39.632417,19.902133,AIDAblu
T,2025-07-19T11:40:01+02:00,39.632417,19.902133,AIDAblu
T,2025-07-19T11:45:01+02:00,39.632417,19.902133,AIDAblu
T,2025-07-19T11:55:01+02:00,39.632417,19.902117,AIDAblu
T,2025-07-19T12:05:01+02:00,39.632417,19.902117,AIDAblu
T,2025-07-19T12:10:01+02:00,39.632417,19.902117,AIDAblu
T,2025-07-19T12:20:01+02:00,39.632417,19.902117,AIDAblu
T,2025-07-19T12:30:01+02:00,39.632417,19.902117,AIDAblu
T,2025-07-19T12:40:01+02:00,39.632417,19.902117,AIDAblu
T,2025-07-19T12:50:01+02:00,39.632417,19.902117,AIDAblu
T,2025-07-19T13:10:01+02:00,39.632433,19.902117,AIDAblu
T,2025-07-19T13:15:01+02:00,39.632433,19.902117,AIDAblu
T,2025-07-19T13:25:01+02:00,39.632433,19.902117,AIDAblu
T,2025-07-19T13:35:01+02:00,39.632433,19.902117,AIDAblu
T,2025-07-19T13:40:01+02:00,39.632433,19.902117,AIDAblu
T,2025-07-19T13:50:01+02:00,39.632433,19.902117,AIDAblu
T,2025-07-19T14:00:01+02:00,39.632433,19.902117,AIDAblu
T,2025-07-19T14:10:01+02:00,39.632433,19.902117,AIDAblu
T,2025-07-19T14:20:01+02:00,39.632433,19.902117,AIDAblu
T,2025-07-19T14:40:01+02:00,39.632433,19.902133,AIDAblu
T,2025-07-19T14:45:01+02:00,39.632433,19.902133,AIDAblu
T,2025-07-19T14:55:01+02:00,39.632433,19.902133,AIDAblu
T,2025-07-19T15:05:01+02:00,39.632433,19.902133,AIDAblu
T,2025-07-19T15:15:01+02:00,39.632433,19.902133,AIDAblu
T,2025-07-19T15:20:01+02:00,39.632433,19.902133,AIDAblu
T,2025-07-19T15:30:01+02:00,39.632433,19.902133,AIDAblu
T,2025-07-19T15:40:01+02:00,39.632433,19.902133,AIDAblu
T,2025-07-19T15:50:01+02:00,0,0,AIDAblu
T,2025-07-19T16:00:01+02:00,39.632433,19.902117,AIDAblu
T,2025-07-19T16:10:01+02:00,39.632433,19.902117,AIDAblu
T,2025-07-19T16:25:01+02:00,39.632433,19.902117,AIDAblu
T,2025-07-19T16:35:01+02:00,39.632433,19.902133,AIDAblu
T,2025-07-19T16:45:01+02:00,39.632433,19.902133,AIDAblu
T,2025-07-19T16:50:01+02:00,39.632433,19.902133,AIDAblu
T,2025-07-19T17:00:01+02:00,39.632433,19.902133,AIDAblu
T,2025-07-19T17:10:01+02:00,39.632433,19.902133,AIDAblu
T,2025-07-19T17:20:01+02:00,39.632433,19.902133,AIDAblu
T,2025-07-19T17:30:01+02:00,39.632433,19.902133,AIDAblu
T,2025-07-19T17:50:01+02:00,39.632433,19.902133,AIDAblu
T,2025-07-19T17:55:01+02:00,39.632433,19.902133,AIDAblu
T,2025-07-19T18:05:01+02:00,39.632433,19.902133,AIDAblu
T,2025-07-19T18:15:01+02:00,39.632433,19.902133,AIDAblu
T,2025-07-19T18:20:01+02:00,39.632433,19.902133,AIDAblu
T,2025-07-19T18:30:01+02:00,39.632433,19.902133,AIDAblu
T,2025-07-19T18:40:01+02:00,39.632433,19.902133,AIDAblu
T,2025-07-19T18:50:01+02:00,39.632433,19.902133,AIDAblu
T,2025-07-19T19:00:01+02:00,39.632417,19.902133,AIDAblu
T,2025-07-19T19:20:01+02:00,39.632417,19.902117,AIDAblu
T,2025-07-19T19:25:01+02:00,39.632417,19.902117,AIDAblu
T,2025-07-19T19:35:01+02:00,39.632417,19.902117,AIDAblu
T,2025-07-19T19:45:01+02:00,39.632417,19.902133,AIDAblu
T,2025-07-19T19:55:01+02:00,39.632417,19.902133,AIDAblu
T,2025-07-19T20:00:01+02:00,39.632417,19.902117,AIDAblu
T,2025-07-19T20:10:01+02:00,39.632417,19.902117,AIDAblu
T,2025-07-19T20:20:01+02:00,39.632417,19.902117,AIDAblu
T,2025-07-19T20:30:01+02:00,39.632433,19.902117,AIDAblu
T,2025-07-19T20:40:01+02:00,39.632433,19.902117,AIDAblu
T,2025-07-19T20:55:00+02:00,39.63215,19.903933,AIDAblu
T,2025-07-19T21:05:01+02:00,39.6328,19.914817,AIDAblu
T,2025-07-19T21:15:01+02:00,39.63425,19.933433,AIDAblu
T,2025-07-19T21:25:01+02:00,39.667467,19.943283,AIDAblu
T,2025-07-19T21:30:01+02:00,39.6884,19.947533,AIDAblu
T,2025-07-19T21:40:01+02:00,39.730883,19.956183,AIDAblu
T,2025-07-19T21:50:01+02:00,39.771867,19.9722,AIDAblu
T,2025-07-19T22:00:01+02:00,39.81355,19.97305,AIDAblu
T,2025-07-19T22:20:01+02:00,39.86575,19.8859,AIDAblu
T,2025-07-19T22:25:01+02:00,39.878133,19.862933,AIDAblu
T,2025-07-19T22:35:01+02:00,39.90355,19.815867,AIDAblu
T,2025-07-19T22:45:01+02:00,39.929283,19.768117,AIDAblu
T,2025-07-19T22:55:01+02:00,39.954817,19.7209,AIDAblu
T,2025-07-19T23:00:01+02:00,39.96765,19.696867,AIDAblu
T,2025-07-19T23:10:01+02:00,39.993233,19.64895,AIDAblu
T,2025-07-19T23:20:01+02:00,40.019167,19.600933,AIDAblu
T,2025-07-19T23:30:01+02:00,40.045117,19.5525,AIDAblu
T,2025-07-19T23:40:01+02:00,40.06885,19.508333,AIDAblu
T,2025-07-19T23:50:01+02:00,40.095433,19.458983,AIDAblu
T,2025-07-20T00:05:01+02:00,40.1351,19.385283,AIDAblu
T,2025-07-20T00:15:01+02:00,40.16085,19.33715,AIDAblu
T,2025-07-20T00:25:01+02:00,40.185667,19.290917,AIDAblu
T,2025-07-20T00:35:01+02:00,40.20975,19.246067,AIDAblu
T,2025-07-20T00:40:01+02:00,40.221683,19.223633,AIDAblu
T,2025-07-20T00:50:01+02:00,40.2459,19.178417,AIDAblu
T,2025-07-20T01:00:01+02:00,40.270167,19.133033,AIDAblu
T,2025-07-20T01:10:01+02:00,40.297717,19.090217,AIDAblu
T,2025-07-20T01:20:01+02:00,40.328117,19.050383,AIDAblu
T,2025-07-20T01:30:01+02:00,40.35845,19.010667,AIDAblu
T,2025-07-20T01:45:01+02:00,40.40525,18.949633,AIDAblu
T,2025-07-20T01:55:01+02:00,40.436833,18.908283,AIDAblu
T,2025-07-20T02:05:01+02:00,40.474717,18.8789,AIDAblu
T,2025-07-20T02:15:01+02:00,40.514267,18.854717,AIDAblu
T,2025-07-20T02:25:01+02:00,40.551233,18.82575,AIDAblu
T,2025-07-20T02:30:01+02:00,40.5646,18.803467,AIDAblu
T,2025-07-20T02:40:01+02:00,40.589533,18.756883,AIDAblu
T,2025-07-20T02:50:01+02:00,40.6145,18.70995,AIDAblu
T,2025-07-20T03:00:01+02:00,40.639833,18.66255,AIDAblu
T,2025-07-20T03:10:01+02:00,40.665067,18.61515,AIDAblu
T,2025-07-20T03:20:01+02:00,40.68975,18.567833,AIDAblu
