T,2025-07-17T16:10:00+02:00,61.075283,4.300067,AIDAbella
T,2025-07-17T16:20:00+02:00,61.047417,4.2983,AIDAbella
T,2025-07-17T16:35:00+02:00,61.0023,4.29485,AIDAbella
T,2025-07-17T16:45:00+02:00,60.973,4.292717,AIDAbella
T,2025-07-17T16:55:00+02:00,60.94345,4.29095,AIDAbella
T,2025-07-17T17:05:00+02:00,60.912917,4.28875,AIDAbella
T,2025-07-17T17:10:01+02:00,60.89735,4.2875,AIDAbella
T,2025-07-17T17:15:00+02:00,60.882717,4.2895,AIDAbella
T,2025-07-17T17:30:00+02:00,60.8394,4.298567,AIDAbella
T,2025-07-17T17:40:00+02:00,60.8109,4.309433,AIDAbella
T,2025-07-17T17:50:00+02:00,60.782733,4.320767,AIDAbella
T,2025-07-17T18:10:00+02:00,60.72535,4.342783,AIDAbella
T,2025-07-17T18:15:00+02:00,60.711017,4.346383,AIDAbella
T,2025-07-17T18:25:00+02:00,60.6821,4.349617,AIDAbella
T,2025-07-17T18:35:00+02:00,60.6534,4.352567,AIDAbella
T,2025-07-17T18:40:00+02:00,60.6389,4.354217,AIDAbella
T,2025-07-17T18:50:00+02:00,60.6102,4.357167,AIDAbella
T,2025-07-17T19:00:00+02:00,60.581367,4.360483,AIDAbella
T,2025-07-17T19:10:00+02:00,60.554967,4.363233,AIDAbella
T,2025-07-17T19:20:00+02:00,60.525567,4.367833,AIDAbella
T,2025-07-17T19:30:00+02:00,60.496817,4.374433,AIDAbella
T,2025-07-17T19:45:00+02:00,60.45445,4.38455,AIDAbella
T,2025-07-17T19:55:00+02:00,60.426467,4.39105,AIDAbella
T,2025-07-17T20:05:00+02:00,60.398433,4.397933,AIDAbella
T,2025-07-17T20:10:00+02:00,60.38425,4.401433,AIDAbella
T,2025-07-17T20:20:00+02:00,60.355767,4.408417,AIDAbella
T,2025-07-17T20:30:00+02:00,60.32685,4.415567,AIDAbella
T,2025-07-17T20:40:00+02:00,60.298,4.4226,AIDAbella
T,2025-07-17T20:50:00+02:00,60.2695,4.429383,AIDAbella
T,2025-07-17T21:10:00+02:00,60.2126,4.44305,AIDAbella
T,2025-07-17T21:15:00+02:00,60.198733,4.4467,AIDAbella
T,2025-07-17T21:25:00+02:00,60.17065,4.453,AIDAbella
T,2025-07-17T21:35:00+02:00,60.142317,4.460083,AIDAbella
T,2025-07-17T21:45:00+02:00,60.114867,4.466733,AIDAbella
T,2025-07-17T21:50:00+02:00,60.101417,4.469867,AIDAbella
T,2025-07-17T22:00:01+02:00,60.0746,4.476317,AIDAbella
T,2025-07-17T22:10:00+02:00,60.04705,4.48285,AIDAbella
T,2025-07-17T22:20:00+02:00,60.019133,4.489483,AIDAbella
T,2025-07-17T22:40:00+02:00,59.962467,4.50315,AIDAbella
T,2025-07-17T22:45:00+02:00,59.9485,4.506533,AIDAbella
T,2025-07-17T22:55:00+02:00,59.9208,4.513133,AIDAbella
T,2025-07-17T23:05:00+02:00,59.893467,4.519683,AIDAbella
T,2025-07-17T23:15:00+02:00,59.866483,4.526,AIDAbella
T,2025-07-17T23:20:00+02:00,59.853083,4.529317,AIDAbella
T,2025-07-17T23:30:00+02:00,59.8261,4.53595,AIDAbella
T,2025-07-17T23:40:00+02:00,59.7987,4.54235,AIDAbella
T,2025-07-17T23:50:00+02:00,59.770567,4.549133,AIDAbella
T,2025-07-18T00:00:00+02:00,59.742433,4.555767,AIDAbella
T,2025-07-18T00:20:00+02:00,59.685883,4.569217,AIDAbella
T,2025-07-18T00:25:00+02:00,59.672317,4.57245,AIDAbella
T,2025-07-18T00:35:00+02:00,59.6441,4.579233,AIDAbella
T,2025-07-18T00:45:00+02:00,59.616517,4.57435,AIDAbella
T,2025-07-18T00:55:00+02:00,59.5889,4.567583,AIDAbella
T,2025-07-18T01:00:00+02:00,59.578,4.570033,AIDAbella
T,2025-07-18T01:10:00+02:00,59.5505,4.5737,AIDAbella
T,2025-07-18T01:20:00+02:00,59.523483,4.583417,AIDAbella
T,2025-07-18T01:30:00+02:00,59.4974,4.6009,AIDAbella
T,2025-07-18T01:40:00+02:00,59.471333,4.61535,AIDAbella
T,2025-07-18T01:50:00+02:00,59.445133,4.6242,AIDAbella
T,2025-07-18T02:00:00+02:00,59.419233,4.630683,AIDAbella
T,2025-07-18T02:10:00+02:00,59.392383,4.637,AIDAbella
T,2025-07-18T02:25:00+02:00,59.352783,4.64515,AIDAbella
T,2025-07-18T02:35:00+02:00,59.325983,4.647817,AIDAbella
T,2025-07-18T02:45:00+02:00,59.299283,4.654567,AIDAbella
T,2025-07-18T02:55:00+02:00,59.272383,4.663883,AIDAbella
T,2025-07-18T03:05:00+02:00,59.24495,4.673417,AIDAbella
T,2025-07-18T03:15:00+02:00,59.22045,4.702933,AIDAbella
T,2025-07-18T03:25:00+02:00,59.201133,4.746933,AIDAbella
T,2025-07-18T03:35:00+02:00,59.182217,4.790167,AIDAbella
T,2025-07-18T03:45:00+02:00,59.163367,4.833433,AIDAbella
T,2025-07-18T03:55:00+02:00,59.144117,4.877233,AIDAbella
T,2025-07-18T04:05:00+02:00,59.124983,4.920967,AIDAbella
T,2025-07-18T04:10:00+02:00,59.11555,4.942767,AIDAbella
T,2025-07-18T04:20:00+02:00,59.094433,4.990917,AIDAbella
T,2025-07-18T04:30:00+02:00,59.07355,5.038717,AIDAbella
T,2025-07-18T04:40:00+02:00,59.053117,5.086367,AIDAbella
T,2025-07-18T04:50:00+02:00,59.03265,5.134733,AIDAbella
T,2025-07-18T05:00:00+02:00,59.032083,5.1943,AIDAbella
T,2025-07-18T05:15:00+02:00,59.055317,5.273567,AIDAbella
T,2025-07-18T05:25:00+02:00,59.0707,5.325333,AIDAbella
T,2025-07-18T05:35:00+02:00,59.085033,5.376767,AIDAbella
T,2025-07-18T05:45:00+02:00,59.0938,5.40825,AIDAbella
T,2025-07-18T05:55:00+02:00,59.105233,5.448717,AIDAbella
T,2025-07-18T06:00:00+02:00,59.106917,5.4797,AIDAbella
T,2025-07-18T06:10:00+02:00,59.082533,5.5323,AIDAbella
T,2025-07-18T06:20:00+02:00,59.050983,5.576167,AIDAbella
T,2025-07-18T06:30:00+02:00,59.029817,5.627383,AIDAbella
T,2025-07-18T06:40:00+02:00,59.008533,5.6748,AIDAbella
T,2025-07-18T06:50:00+02:00,58.989417,5.7072,AIDAbella
T,2025-07-18T07:05:00+02:00,58.976033,5.72665,AIDAbella
T,2025-07-18T07:15:00+02:00,58.97645,5.72335,AIDAbella
T,2025-07-18T07:25:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T07:35:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T07:40:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T07:50:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T08:00:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T08:10:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T08:20:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T08:35:00+02:00,58.976383,5.723083,AIDAbella
T,2025-07-18T08:45:00+02:00,58.976383,5.723083,AIDAbella
T,2025-07-18T08:55:00+02:00,58.976383,5.723083,AIDAbella
T,2025-07-18T09:05:00+02:00,58.976383,5.723083,AIDAbella
T,2025-07-18T09:10:00+02:00,58.976383,5.723083,AIDAbella
T,2025-07-18T09:20:00+02:00,58.976383,5.723083,AIDAbella
T,2025-07-18T09:30:00+02:00,58.976383,5.723083,AIDAbella
T,2025-07-18T09:40:00+02:00,58.976383,5.723083,AIDAbella
T,2025-07-18T09:50:00+02:00,58.976383,5.723083,AIDAbella
T,2025-07-18T10:10:00+02:00,58.976367,5.723083,AIDAbella
T,2025-07-18T10:15:00+02:00,58.976367,5.723083,AIDAbella
T,2025-07-18T10:25:00+02:00,58.976367,5.723083,AIDAbella
T,2025-07-18T10:35:00+02:00,58.976367,5.723083,AIDAbella
T,2025-07-18T10:40:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T10:50:00+02:00,58.976367,5.723083,AIDAbella
T,2025-07-18T11:00:00+02:00,58.976367,5.723083,AIDAbella
T,2025-07-18T11:10:00+02:00,58.976367,5.723083,AIDAbella
T,2025-07-18T11:20:00+02:00,58.976367,5.723083,AIDAbella
T,2025-07-18T11:30:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T11:45:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T11:55:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T12:05:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T12:10:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T12:20:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T12:30:00+02:00,58.976367,5.723083,AIDAbella
T,2025-07-18T12:40:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T12:50:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T13:00:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T13:15:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T13:25:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T13:35:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T13:40:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T13:50:00+02:00,58.976383,5.723067,AIDAbella
T,2025-07-18T14:00:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T14:10:00+02:00,58.976383,5.723067,AIDAbella
T,2025-07-18T14:15:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T14:30:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T14:45:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T14:55:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T15:05:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T15:15:01+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T15:20:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T15:30:02+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T15:40:01+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T15:50:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T15:55:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T16:15:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T16:25:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T16:35:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T16:45:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T16:50:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T17:00:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T17:10:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T17:20:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T17:30:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T17:50:00+02:00,58.976367,5.723067,AIDAbella
T,2025-07-18T17:55:00+02:00,58.976533,5.723433,AIDAbella
T,2025-07-18T18:05:00+02:00,58.984583,5.714283,AIDAbella
T,2025-07-18T18:15:01+02:00,59.00325,5.687317,AIDAbella
T,2025-07-18T18:25:00+02:00,59.026417,5.639283,AIDAbella
T,2025-07-18T18:30:00+02:00,59.038983,5.60995,AIDAbella
T,2025-07-18T18:40:00+02:00,59.043133,5.551233,AIDAbella
T,2025-07-18T18:50:00+02:00,59.0068,5.547167,AIDAbella
T,2025-07-18T19:00:00+02:00,58.967733,5.549833,AIDAbella
T,2025-07-18T19:20:00+02:00,58.9045,5.532117,AIDAbella
T,2025-07-18T19:25:00+02:00,58.887183,5.5224,AIDAbella
T,2025-07-18T19:35:00+02:00,58.85345,5.490433,AIDAbella
T,2025-07-18T19:45:00+02:00,58.829483,5.431983,AIDAbella
T,2025-07-18T19:55:00+02:00,58.809183,5.366283,AIDAbella
T,2025-07-18T20:00:00+02:00,58.796083,5.337117,AIDAbella
T,2025-07-18T20:10:00+02:00,58.75825,5.309717,AIDAbella
T,2025-07-18T20:20:00+02:00,58.717167,5.299767,AIDAbella
T,2025-07-18T20:30:00+02:00,58.679667,5.28865,AIDAbella
T,2025-07-18T20:40:00+02:00,58.643117,5.2769,AIDAbella
T,2025-07-18T20:55:00+02:00,58.581517,5.257017,AIDAbella
T,2025-07-18T21:05:00+02:00,58.54005,5.2438,AIDAbella
T,2025-07-18T21:15:00+02:00,58.499083,5.23065,AIDAbella
T,2025-07-18T21:25:00+02:00,58.45785,5.217617,AIDAbella
T,2025-07-18T21:30:00+02:00,58.437417,5.210883,AIDAbella
T,2025-07-18T21:40:00+02:00,58.396883,5.1979,AIDAbella
T,2025-07-18T21:50:00+02:00,58.356067,5.193383,AIDAbella
T,2025-07-18T22:00:01+02:00,58.323667,5.238867,AIDAbella
T,2025-07-18T22:10:00+02:00,58.29645,5.2989,AIDAbella
T,2025-07-18T22:25:04+02:00,58.254983,5.390117,AIDAbella
T,2025-07-18T22:35:00+02:00,58.227383,5.45105,AIDAbella
T,2025-07-18T22:45:00+02:00,58.199667,5.51195,AIDAbella
T,2025-07-18T22:55:00+02:00,58.172083,5.5727,AIDAbella
T,2025-07-18T23:00:00+02:00,58.15835,5.603,AIDAbella
T,2025-07-18T23:10:00+02:00,58.130967,5.662783,AIDAbella
T,2025-07-18T23:20:00+02:00,58.104033,5.721767,AIDAbella
T,2025-07-18T23:30:00+02:00,58.077883,5.7792,AIDAbella
T,2025-07-18T23:40:00+02:00,58.052033,5.835833,AIDAbella
T,2025-07-19T00:00:00+02:00,58.001133,5.947283,AIDAbella
T,2025-07-19T00:05:00+02:00,57.988467,5.974967,AIDAbella
T,2025-07-19T00:15:00+02:00,57.965533,6.025167,AIDAbella
T,2025-07-19T00:25:00+02:00,57.9397,6.081517,AIDAbella
T,2025-07-19T00:35:00+02:00,57.913617,6.138517,AIDAbella
T,2025-07-19T00:40:00+02:00,57.900483,6.166917,AIDAbella
T,2025-07-19T00:50:00+02:00,57.874467,6.2239,AIDAbella
T,2025-07-19T01:00:00+02:00,57.84855,6.280317,AIDAbella
T,2025-07-19T01:10:00+02:00,57.822183,6.33755,AIDAbella
T,2025-07-19T01:20:00+02:00,57.796,6.3944,AIDAbella
T,2025-07-19T01:30:00+02:00,57.7696,6.45205,AIDAbella
T,2025-07-19T01:40:00+02:00,57.743283,6.5092,AIDAbella
T,2025-07-19T02:00:00+02:00,57.714817,6.6398,AIDAbella
T,2025-07-19T02:05:00+02:00,57.714017,6.67925,AIDAbella
T,2025-07-19T02:15:00+02:00,57.71245,6.752633,AIDAbella
T,2025-07-19T02:25:00+02:00,57.710917,6.825317,AIDAbella
T,2025-07-19T02:35:00+02:00,57.7094,6.8979,AIDAbella
T,2025-07-19T02:45:00+02:00,57.707867,6.970417,AIDAbella
T,2025-07-19T02:55:00+02:00,57.706233,7.043067,AIDAbella
T,2025-07-19T03:05:00+02:00,57.7047,7.116317,AIDAbella
T,2025-07-19T03:15:00+02:00,57.703133,7.189767,AIDAbella
T,2025-07-19T03:20:00+02:00,57.70245,7.226533,AIDAbella
T,2025-07-19T03:30:00+02:00,57.700883,7.300017,AIDAbella
T,2025-07-19T03:40:00+02:00,57.699317,7.37305,AIDAbella
T,2025-07-19T03:50:00+02:00,57.697783,7.4462,AIDAbella
T,2025-07-19T04:00:00+02:00,57.696217,7.5193,AIDAbella
T,2025-07-19T04:10:00+02:00,57.69465,7.592567,AIDAbella
T,2025-07-19T04:20:00+02:00,57.693117,7.666567,AIDAbella
T,2025-07-19T04:30:00+02:00,57.691533,7.741183,AIDAbella
T,2025-07-19T04:40:00+02:00,57.69,7.816217,AIDAbella
T,2025-07-19T05:00:00+02:00,57.691533,7.967083,AIDAbella
T,2025-07-19T05:05:00+02:00,57.693383,8.005,AIDAbella
T,2025-07-19T05:15:00+02:00,57.697017,8.08095,AIDAbella
T,2025-07-19T05:25:00+02:00,57.700667,8.157,AIDAbella
T,2025-07-19T05:30:00+02:00,57.702483,8.194917,AIDAbella
T,2025-07-19T05:40:00+02:00,57.706167,8.2709,AIDAbella
T,2025-07-19T05:50:00+02:00,57.70985,8.346617,AIDAbella
T,2025-07-19T06:00:00+02:00,57.71355,8.4231,AIDAbella
T,2025-07-19T06:10:00+02:00,57.7168,8.492233,AIDAbella
T,2025-07-19T06:20:00+02:00,57.720433,8.56865,AIDAbella
T,2025-07-19T06:40:00+02:00,57.699783,8.712783,AIDAbella
T,2025-07-19T06:40:00+02:00,57.699783,8.712783,AIDAbella
T,2025-07-19T06:55:00+02:00,57.697017,8.824217,AIDAbella
T,2025-07-19T07:05:00+02:00,57.704933,8.900767,AIDAbella
T,2025-07-19T07:15:00+02:00,57.712267,8.977783,AIDAbella
T,2025-07-19T07:25:00+02:00,57.719517,9.055,AIDAbella
T,2025-07-19T07:30:00+02:00,57.7232,9.094183,AIDAbella
T,2025-07-19T07:40:00+02:00,57.730767,9.173533,AIDAbella
T,2025-07-19T07:50:01+02:00,57.738183,9.2532,AIDAbella
T,2025-07-19T08:00:00+02:00,57.743267,9.332483,AIDAbella
T,2025-07-19T08:10:00+02:00,57.74775,9.41145,AIDAbella
T,2025-07-19T08:20:00+02:00,57.7522,9.49085,AIDAbella
T,2025-07-19T08:30:00+02:00,57.759233,9.568933,AIDAbella
T,2025-07-19T08:45:00+02:00,57.770233,9.685433,AIDAbella
T,2025-07-19T08:55:00+02:00,57.776183,9.749067,AIDAbella
T,2025-07-19T09:00:00+02:00,57.779117,9.782117,AIDAbella
T,2025-07-19T09:10:00+02:00,57.7823,9.849233,AIDAbella
T,2025-07-19T09:20:00+02:00,57.785367,9.91615,AIDAbella
T,2025-07-19T09:30:00+02:00,57.788517,9.982817,AIDAbella
T,2025-07-19T09:40:00+02:00,57.7917,10.0499,AIDAbella
T,2025-07-19T09:50:00+02:00,57.794767,10.1174,AIDAbella
T,2025-07-19T10:05:00+02:00,57.799433,10.2179,AIDAbella
T,2025-07-19T10:15:00+02:00,57.8026,10.2856,AIDAbella
T,2025-07-19T10:25:00+02:00,57.805867,10.353033,AIDAbella
T,2025-07-19T10:35:00+02:00,57.808867,10.420333,AIDAbella
T,2025-07-19T10:40:00+02:00,57.81045,10.4535,AIDAbella
T,2025-07-19T10:50:00+02:00,57.813533,10.5193,AIDAbella
T,2025-07-19T11:00:00+02:00,57.816633,10.585033,AIDAbella
T,2025-07-19T11:10:00+02:00,57.819667,10.650283,AIDAbella
T,2025-07-19T11:20:00+02:00,57.8201,10.710517,AIDAbella
T,2025-07-19T11:40:00+02:00,57.8031,10.83365,AIDAbella
T,2025-07-19T11:45:00+02:00,57.792467,10.861617,AIDAbella
T,2025-07-19T11:55:00+02:00,57.77275,10.910833,AIDAbella
T,2025-07-19T12:05:00+02:00,57.747117,10.9574,AIDAbella
T,2025-07-19T12:10:00+02:00,57.734017,10.98,AIDAbella
T,2025-07-19T12:20:00+02:00,57.70735,11.026083,AIDAbella
T,2025-07-19T12:30:00+02:00,57.680383,11.0714,AIDAbella
T,2025-07-19T12:40:00+02:00,57.65365,11.116133,AIDAbella
T,2025-07-19T12:50:00+02:00,57.6251,11.155433,AIDAbella
T,2025-07-19T13:10:00+02:00,57.566333,11.230433,AIDAbella
T,2025-07-19T13:15:00+02:00,57.549767,11.24455,AIDAbella
T,2025-07-19T13:25:00+02:00,57.519083,11.280733,AIDAbella
T,2025-07-19T13:35:00+02:00,57.492083,11.325967,AIDAbella
T,2025-07-19T13:40:00+02:00,57.478533,11.3486,AIDAbella
T,2025-07-19T13:50:00+02:00,57.451467,11.394017,AIDAbella
T,2025-07-19T14:00:00+02:00,57.419767,11.424333,AIDAbella
T,2025-07-19T14:10:00+02:00,57.38645,11.44895,AIDAbella
T,2025-07-19T14:20:00+02:00,57.3537,11.471983,AIDAbella
T,2025-07-19T14:40:00+02:00,57.28755,11.515317,AIDAbella
T,2025-07-19T14:45:00+02:00,57.271033,11.526967,AIDAbella
T,2025-07-19T14:55:00+02:00,57.237717,11.550617,AIDAbella
T,2025-07-19T15:05:01+02:00,57.203433,11.572483,AIDAbella
T,2025-07-19T15:15:00+02:00,57.168483,11.59475,AIDAbella
T,2025-07-19T15:20:00+02:00,57.1512,11.60555,AIDAbella
T,2025-07-19T15:30:00+02:00,57.117083,11.627167,AIDAbella
T,2025-07-19T15:40:00+02:00,57.083383,11.648333,AIDAbella
T,2025-07-19T15:50:00+02:00,57.049883,11.6698,AIDAbella
T,2025-07-19T16:00:00+02:00,57.0162,11.690883,AIDAbella
T,2025-07-19T16:10:00+02:00,56.982417,11.712167,AIDAbella
T,2025-07-19T16:25:00+02:00,56.93165,11.744333,AIDAbella
T,2025-07-19T16:35:00+02:00,56.897567,11.765683,AIDAbella
T,2025-07-19T16:45:00+02:00,56.863733,11.787,AIDAbella
T,2025-07-19T16:50:00+02:00,56.846883,11.797717,AIDAbella
T,2025-07-19T17:00:00+02:00,56.813083,11.818867,AIDAbella
T,2025-07-19T17:10:00+02:00,56.7798,11.83975,AIDAbella
T,2025-07-19T17:20:01+02:00,56.74705,11.8576,AIDAbella
T,2025-07-19T17:30:00+02:00,56.713183,11.849483,AIDAbella
T,2025-07-19T17:50:00+02:00,56.654733,11.7809,AIDAbella
T,2025-07-19T17:55:00+02:00,56.6431,11.7666,AIDAbella
T,2025-07-19T18:05:00+02:00,56.613733,11.730367,AIDAbella
T,2025-07-19T18:15:00+02:00,56.584067,11.693783,AIDAbella
T,2025-07-19T18:20:00+02:00,56.569317,11.67565,AIDAbella
T,2025-07-19T18:30:01+02:00,56.5397,11.639267,AIDAbella
T,2025-07-19T18:40:00+02:00,56.509983,11.60315,AIDAbella
T,2025-07-19T18:50:00+02:00,56.480333,11.566767,AIDAbella
T,2025-07-19T19:00:00+02:00,56.4507,11.53045,AIDAbella
T,2025-07-19T19:20:00+02:00,56.388467,11.468033,AIDAbella
T,2025-07-19T19:25:00+02:00,56.372767,11.4525,AIDAbella
T,2025-07-19T19:35:00+02:00,56.34175,11.4215,AIDAbella
T,2025-07-19T19:45:00+02:00,56.31105,11.390933,AIDAbella
T,2025-07-19T19:55:00+02:00,56.279283,11.361183,AIDAbella
T,2025-07-19T20:00:00+02:00,56.263317,11.34735,AIDAbella
T,2025-07-19T20:10:00+02:00,56.231467,11.319633,AIDAbella
T,2025-07-19T20:20:00+02:00,56.200133,11.292683,AIDAbella
T,2025-07-19T20:30:00+02:00,56.169433,11.2618,AIDAbella
T,2025-07-19T20:40:00+02:00,56.146367,11.21305,AIDAbella
T,2025-07-19T20:55:00+02:00,56.111833,11.139717,AIDAbella
T,2025-07-19T21:05:00+02:00,56.08095,11.109917,AIDAbella
T,2025-07-19T21:15:00+02:00,56.04915,11.08265,AIDAbella
T,2025-07-19T21:25:00+02:00,56.01745,11.055283,AIDAbella
T,2025-07-19T21:30:00+02:00,56.001467,11.0416,AIDAbella
T,2025-07-19T21:40:00+02:00,55.969533,11.0146,AIDAbella
T,2025-07-19T21:50:00+02:00,55.939833,10.9795,AIDAbella
T,2025-07-19T22:00:00+02:00,55.91245,10.939033,AIDAbella
T,2025-07-19T22:20:00+02:00,55.857117,10.85665,AIDAbella
T,2025-07-19T22:25:00+02:00,55.843017,10.8354,AIDAbella
T,2025-07-19T22:35:00+02:00,55.81345,10.797533,AIDAbella
T,2025-07-19T22:45:00+02:00,55.776933,10.79425,AIDAbella
T,2025-07-19T22:55:00+02:00,55.739567,10.789183,AIDAbella
T,2025-07-19T23:00:00+02:00,55.72125,10.783683,AIDAbella
T,2025-07-19T23:10:00+02:00,55.685233,10.772383,AIDAbella
T,2025-07-19T23:20:00+02:00,55.649733,10.7659,AIDAbella
T,2025-07-19T23:30:00+02:00,55.617217,10.7878,AIDAbella
T,2025-07-19T23:40:00+02:00,55.588033,10.808717,AIDAbella
T,2025-07-19T23:50:00+02:00,55.55485,10.83215,AIDAbella
T,2025-07-20T00:05:00+02:00,55.504933,10.869433,AIDAbella
T,2025-07-20T00:15:00+02:00,55.473933,10.905717,AIDAbella
T,2025-07-20T00:25:00+02:00,55.441967,10.942967,AIDAbella
T,2025-07-20T00:35:00+02:00,55.4104,10.979867,AIDAbella
T,2025-07-20T00:40:00+02:00,55.3957,10.99665,AIDAbella
T,2025-07-20T00:50:00+02:00,55.36575,11.028817,AIDAbella
T,2025-07-20T01:00:00+02:00,55.330667,11.029867,AIDAbella
T,2025-07-20T01:10:00+02:00,55.297517,11.0411,AIDAbella
T,2025-07-20T01:20:00+02:00,55.273667,11.060917,AIDAbella
T,2025-07-20T01:30:00+02:00,55.2568,11.074017,AIDAbella
T,2025-07-20T01:45:00+02:00,55.213883,11.097033,AIDAbella
T,2025-07-20T01:55:00+02:00,55.181817,11.065417,AIDAbella
T,2025-07-20T02:05:00+02:00,55.149433,11.040783,AIDAbella
T,2025-07-20T02:15:00+02:00,55.1134,11.035283,AIDAbella
T,2025-07-20T02:25:00+02:00,55.0773,11.029683,AIDAbella
T,2025-07-20T02:30:00+02:00,55.058867,11.026867,AIDAbella
T,2025-07-20T02:40:00+02:00,55.0216,11.021417,AIDAbella
T,2025-07-20T02:50:00+02:00,54.985567,11.00355,AIDAbella
T,2025-07-20T03:00:00+02:00,54.957933,10.958583,AIDAbella
T,2025-07-20T03:10:00+02:00,54.932767,10.914717,AIDAbella
T,2025-07-20T03:20:00+02:00,54.90355,10.882967,AIDAbella
