T,2025-07-17T10:45:01+02:00,54.17635,12.09385,AIDAmar
T,2025-07-17T10:55:01+02:00,54.17635,12.09385,AIDAmar
T,2025-07-17T11:00:01+02:00,54.17635,12.09385,AIDAmar
T,2025-07-17T11:10:01+02:00,54.17635,12.09385,AIDAmar
T,2025-07-17T11:20:01+02:00,54.17635,12.09385,AIDAmar
T,2025-07-17T11:30:01+02:00,54.17635,12.09385,AIDAmar
T,2025-07-17T11:40:01+02:00,54.17635,12.093833,AIDAmar
T,2025-07-17T12:00:01+02:00,54.17635,12.093833,AIDAmar
T,2025-07-17T12:05:01+02:00,54.17635,12.093833,AIDAmar
T,2025-07-17T12:15:01+02:00,54.17635,12.09385,AIDAmar
T,2025-07-17T12:25:01+02:00,54.17635,12.09385,AIDAmar
T,2025-07-17T12:30:01+02:00,54.17635,12.09385,AIDAmar
T,2025-07-17T12:40:01+02:00,54.17635,12.093833,AIDAmar
T,2025-07-17T12:50:01+02:00,54.17635,12.093833,AIDAmar
T,2025-07-17T13:00:01+02:00,54.17635,12.09385,AIDAmar
T,2025-07-17T13:10:01+02:00,54.17635,12.09385,AIDAmar
T,2025-07-17T13:20:01+02:00,54.176367,12.09385,AIDAmar
T,2025-07-17T13:35:01+02:00,54.17635,12.093833,AIDAmar
T,2025-07-17T13:45:01+02:00,54.17635,12.09385,AIDAmar
T,2025-07-17T13:55:01+02:00,54.17635,12.093833,AIDAmar
T,2025-07-17T14:00:01+02:00,54.17635,12.093833,AIDAmar
T,2025-07-17T14:10:01+02:00,54.17635,12.093833,AIDAmar
T,2025-07-17T14:20:01+02:00,54.17635,12.093833,AIDAmar
T,2025-07-17T14:30:01+02:00,54.17635,12.093833,AIDAmar
T,2025-07-17T14:40:01+02:00,54.17635,12.093833,AIDAmar
T,2025-07-17T14:50:01+02:00,54.17635,12.093833,AIDAmar
T,2025-07-17T15:05:01+02:00,54.17635,12.093833,AIDAmar
T,2025-07-17T15:15:01+02:00,54.17635,12.093833,AIDAmar
T,2025-07-17T15:25:01+02:00,54.17635,12.093833,AIDAmar
T,2025-07-17T15:35:01+02:00,54.17635,12.093833,AIDAmar
T,2025-07-17T15:40:01+02:00,54.17635,12.093833,AIDAmar
T,2025-07-17T15:50:01+02:00,54.17635,12.093833,AIDAmar
T,2025-07-17T16:00:01+02:00,54.17635,12.093833,AIDAmar
T,2025-07-17T16:10:01+02:00,54.17635,12.093833,AIDAmar
T,2025-07-17T16:20:01+02:00,54.176367,12.09385,AIDAmar
T,2025-07-17T16:35:01+02:00,54.17635,12.09385,AIDAmar
T,2025-07-17T16:45:01+02:00,54.17635,12.093833,AIDAmar
T,2025-07-17T16:55:01+02:00,54.17635,12.09385,AIDAmar
T,2025-07-17T17:05:01+02:00,54.177317,12.095033,AIDAmar
T,2025-07-17T17:10:01+02:00,54.185217,12.0907,AIDAmar
T,2025-07-17T17:15:01+02:00,54.197833,12.0836,AIDAmar
T,2025-07-17T17:30:01+02:00,54.242683,12.073033,AIDAmar
T,2025-07-17T17:40:01+02:00,54.27985,12.076617,AIDAmar
T,2025-07-17T17:50:01+02:00,54.3194,12.0845,AIDAmar
T,2025-07-17T18:10:01+02:00,54.391417,12.147983,AIDAmar
T,2025-07-17T18:15:01+02:00,54.40715,12.170533,AIDAmar
T,2025-07-17T18:25:01+02:00,54.43785,12.214683,AIDAmar
T,2025-07-17T18:35:01+02:00,54.471317,12.24895,AIDAmar
T,2025-07-17T18:40:01+02:00,54.4905,12.259083,AIDAmar
T,2025-07-17T18:50:01+02:00,54.529117,12.279333,AIDAmar
T,2025-07-17T19:00:01+02:00,54.567683,12.299383,AIDAmar
T,2025-07-17T19:10:01+02:00,54.5937,12.3415,AIDAmar
T,2025-07-17T19:20:01+02:00,54.61605,12.3981,AIDAmar
T,2025-07-17T19:30:01+02:00,54.637667,12.453617,AIDAmar
T,2025-07-17T19:45:01+02:00,54.671333,12.539717,AIDAmar
T,2025-07-17T19:55:01+02:00,54.693317,12.595933,AIDAmar
T,2025-07-17T20:05:01+02:00,54.716183,12.654433,AIDAmar
T,2025-07-17T20:10:01+02:00,54.727517,12.683467,AIDAmar
T,2025-07-17T20:20:01+02:00,54.74755,12.743767,AIDAmar
T,2025-07-17T20:30:01+02:00,54.76265,12.808533,AIDAmar
T,2025-07-17T20:40:01+02:00,54.77755,12.87355,AIDAmar
T,2025-07-17T20:50:01+02:00,54.792533,12.938883,AIDAmar
T,2025-07-17T21:10:01+02:00,54.81935,13.072917,AIDAmar
T,2025-07-17T21:15:01+02:00,54.82535,13.10695,AIDAmar
T,2025-07-17T21:25:01+02:00,54.837,13.175367,AIDAmar
T,2025-07-17T21:35:01+02:00,54.848583,13.2432,AIDAmar
T,2025-07-17T21:45:01+02:00,54.8609,13.310167,AIDAmar
T,2025-07-17T21:50:01+02:00,54.867017,13.343483,AIDAmar
T,2025-07-17T22:00:01+02:00,54.879783,13.4099,AIDAmar
T,2025-07-17T22:10:01+02:00,54.89285,13.476017,AIDAmar
T,2025-07-17T22:20:01+02:00,54.906033,13.542233,AIDAmar
T,2025-07-17T22:40:01+02:00,54.932883,13.675783,AIDAmar
T,2025-07-17T22:45:01+02:00,54.939517,13.709433,AIDAmar
T,2025-07-17T22:55:01+02:00,54.952683,13.776367,AIDAmar
T,2025-07-17T23:05:01+02:00,54.965767,13.843833,AIDAmar
T,2025-07-17T23:15:01+02:00,54.97835,13.911883,AIDAmar
T,2025-07-17T23:20:01+02:00,54.98465,13.945767,AIDAmar
T,2025-07-17T23:30:01+02:00,54.997533,14.01375,AIDAmar
T,2025-07-17T23:40:01+02:00,55.0106,14.081333,AIDAmar
T,2025-07-17T23:50:01+02:00,55.02925,14.1431,AIDAmar
T,2025-07-18T00:00:01+02:00,55.061217,14.187317,AIDAmar
T,2025-07-18T00:20:01+02:00,55.125,14.275383,AIDAmar
T,2025-07-18T00:25:01+02:00,55.140867,14.296983,AIDAmar
T,2025-07-18T00:35:01+02:00,55.172517,14.34025,AIDAmar
T,2025-07-18T00:45:01+02:00,55.203883,14.383517,AIDAmar
T,2025-07-18T00:55:01+02:00,55.234933,14.426117,AIDAmar
T,2025-07-18T01:00:01+02:00,55.247333,14.4432,AIDAmar
T,2025-07-18T01:10:01+02:00,55.2782,14.485933,AIDAmar
T,2025-07-18T01:20:01+02:00,55.308783,14.5299,AIDAmar
T,2025-07-18T01:30:01+02:00,55.339483,14.573833,AIDAmar
T,2025-07-18T01:40:01+02:00,55.37045,14.618017,AIDAmar
T,2025-07-18T01:50:01+02:00,55.403633,14.6655,AIDAmar
T,2025-07-18T02:00:01+02:00,55.4336,14.7174,AIDAmar
T,2025-07-18T02:10:01+02:00,55.454333,14.783617,AIDAmar
T,2025-07-18T02:25:01+02:00,55.48215,14.874033,AIDAmar
T,2025-07-18T02:35:01+02:00,55.500517,14.9352,AIDAmar
T,2025-07-18T02:45:01+02:00,55.5176,14.99825,AIDAmar
T,2025-07-18T02:55:01+02:00,55.535367,15.060733,AIDAmar
T,2025-07-18T03:05:01+02:00,55.5535,15.122683,AIDAmar
T,2025-07-18T03:15:01+02:00,55.571417,15.18445,AIDAmar
T,2025-07-18T03:25:01+02:00,55.5892,15.24665,AIDAmar
T,2025-07-18T03:35:01+02:00,55.605583,15.310633,AIDAmar
T,2025-07-18T03:45:01+02:00,55.62015,15.376233,AIDAmar
T,2025-07-18T03:55:01+02:00,55.635083,15.443083,AIDAmar
T,2025-07-18T04:05:01+02:00,55.649733,15.509017,AIDAmar
T,2025-07-18T04:10:01+02:00,55.6571,15.542217,AIDAmar
T,2025-07-18T04:20:01+02:00,55.678883,15.602267,AIDAmar
T,2025-07-18T04:30:01+02:00,55.702217,15.660617,AIDAmar
T,2025-07-18T04:40:01+02:00,55.723767,15.7208,AIDAmar
T,2025-07-18T04:50:01+02:00,55.743,15.78365,AIDAmar
T,2025-07-18T05:00:01+02:00,55.7623,15.847283,AIDAmar
T,2025-07-18T05:15:01+02:00,55.79135,15.943117,AIDAmar
T,2025-07-18T05:25:01+02:00,55.8046,16.0114,AIDAmar
T,2025-07-18T05:35:01+02:00,55.817083,16.0797,AIDAmar
T,2025-07-18T05:45:01+02:00,55.832333,16.146317,AIDAmar
T,2025-07-18T05:55:01+02:00,55.851883,16.20995,AIDAmar
T,2025-07-18T06:00:01+02:00,55.8617,16.241933,AIDAmar
T,2025-07-18T06:10:01+02:00,55.881833,16.304917,AIDAmar
T,2025-07-18T06:20:01+02:00,55.906533,16.362317,AIDAmar
T,2025-07-18T06:30:01+02:00,55.928383,16.413583,AIDAmar
T,2025-07-18T06:40:01+02:00,55.9524,16.46985,AIDAmar
T,2025-07-18T06:50:01+02:00,55.976133,16.5261,AIDAmar
T,2025-07-18T07:05:01+02:00,56.009967,16.6129,AIDAmar
T,2025-07-18T07:15:01+02:00,56.032433,16.670833,AIDAmar
T,2025-07-18T07:25:01+02:00,56.055167,16.728783,AIDAmar
T,2025-07-18T07:35:01+02:00,56.07835,16.7866,AIDAmar
T,2025-07-18T07:40:01+02:00,56.090067,16.815467,AIDAmar
T,2025-07-18T07:50:01+02:00,56.123233,16.85265,AIDAmar
T,2025-07-18T08:00:01+02:00,56.160133,16.878483,AIDAmar
T,2025-07-18T08:10:01+02:00,56.196983,16.904533,AIDAmar
T,2025-07-18T08:20:01+02:00,56.234233,16.929667,AIDAmar
T,2025-07-18T08:35:01+02:00,56.29005,16.966717,AIDAmar
T,2025-07-18T08:45:01+02:00,56.326783,16.992083,AIDAmar
T,2025-07-18T08:55:01+02:00,56.363417,17.017783,AIDAmar
T,2025-07-18T09:05:01+02:00,56.400483,17.044083,AIDAmar
T,2025-07-18T09:10:01+02:00,56.419017,17.057383,AIDAmar
T,2025-07-18T09:20:01+02:00,56.456067,17.0842,AIDAmar
T,2025-07-18T09:30:01+02:00,56.49315,17.1112,AIDAmar
T,2025-07-18T09:40:01+02:00,56.53025,17.138017,AIDAmar
T,2025-07-18T09:50:01+02:00,56.567717,17.164217,AIDAmar
T,2025-07-18T10:10:01+02:00,56.642883,17.2156,AIDAmar
T,2025-07-18T10:15:01+02:00,56.661517,17.229083,AIDAmar
T,2025-07-18T10:25:01+02:00,56.698483,17.256733,AIDAmar
T,2025-07-18T10:35:01+02:00,56.735767,17.284283,AIDAmar
T,2025-07-18T10:40:01+02:00,56.754517,17.29785,AIDAmar
T,2025-07-18T10:50:01+02:00,56.7925,17.324517,AIDAmar
T,2025-07-18T11:00:01+02:00,56.8307,17.351133,AIDAmar
T,2025-07-18T11:10:01+02:00,56.8684,17.377267,AIDAmar
T,2025-07-18T11:20:01+02:00,56.90605,17.4044,AIDAmar
T,2025-07-18T11:30:01+02:00,56.943733,17.431317,AIDAmar
T,2025-07-18T11:45:01+02:00,56.999083,17.476833,AIDAmar
T,2025-07-18T11:55:01+02:00,57.035417,17.5104,AIDAmar
T,2025-07-18T12:05:01+02:00,57.072317,17.542817,AIDAmar
T,2025-07-18T12:10:01+02:00,57.090583,17.5592,AIDAmar
T,2025-07-18T12:20:01+02:00,57.128317,17.58665,AIDAmar
T,2025-07-18T12:30:01+02:00,57.162133,17.6104,AIDAmar
T,2025-07-18T12:40:01+02:00,57.200017,17.6372,AIDAmar
T,2025-07-18T12:50:01+02:00,57.237283,17.66375,AIDAmar
T,2025-07-18T13:00:01+02:00,57.274683,17.68915,AIDAmar
T,2025-07-18T13:15:01+02:00,57.33045,17.727067,AIDAmar
T,2025-07-18T13:25:01+02:00,57.36725,17.751483,AIDAmar
T,2025-07-18T13:35:01+02:00,57.404583,17.77505,AIDAmar
T,2025-07-18T13:40:01+02:00,57.423683,17.785167,AIDAmar
T,2025-07-18T13:50:01+02:00,57.462867,17.804017,AIDAmar
T,2025-07-18T14:00:01+02:00,57.502,17.824133,AIDAmar
T,2025-07-18T14:10:01+02:00,57.541367,17.844717,AIDAmar
T,2025-07-18T14:20:02+02:00,57.581,17.863617,AIDAmar
T,2025-07-18T14:30:01+02:00,57.61695,17.896067,AIDAmar
T,2025-07-18T14:45:01+02:00,57.667633,17.955517,AIDAmar
T,2025-07-18T14:55:01+02:00,57.70105,17.995717,AIDAmar
T,2025-07-18T15:05:01+02:00,57.73455,18.03245,AIDAmar
T,2025-07-18T15:15:02+02:00,57.7683,18.070867,AIDAmar
T,2025-07-18T15:20:01+02:00,57.7852,18.090583,AIDAmar
T,2025-07-18T15:30:02+02:00,57.819267,18.130383,AIDAmar
T,2025-07-18T15:40:01+02:00,57.8537,18.170483,AIDAmar
T,2025-07-18T15:50:01+02:00,57.8885,18.2106,AIDAmar
T,2025-07-18T15:55:01+02:00,57.905783,18.230967,AIDAmar
T,2025-07-18T16:15:01+02:00,57.974233,18.312533,AIDAmar
T,2025-07-18T16:25:01+02:00,58.0085,18.354417,AIDAmar
T,2025-07-18T16:35:01+02:00,58.0459,18.400633,AIDAmar
T,2025-07-18T16:45:01+02:00,58.08375,18.445133,AIDAmar
T,2025-07-18T16:50:01+02:00,58.102833,18.466283,AIDAmar
T,2025-07-18T17:00:01+02:00,58.140717,18.5099,AIDAmar
T,2025-07-18T17:10:01+02:00,58.17785,18.55545,AIDAmar
T,2025-07-18T17:20:01+02:00,58.215167,18.599667,AIDAmar
T,2025-07-18T17:30:01+02:00,58.25225,18.643617,AIDAmar
T,2025-07-18T17:50:01+02:00,58.326133,18.731433,AIDAmar
T,2025-07-18T17:55:01+02:00,58.344617,18.753367,AIDAmar
T,2025-07-18T18:05:01+02:00,58.3816,18.79745,AIDAmar
T,2025-07-18T18:15:02+02:00,58.4189,18.841983,AIDAmar
T,2025-07-18T18:25:01+02:00,58.4525,18.8821,AIDAmar
T,2025-07-18T18:30:01+02:00,58.471183,18.904367,AIDAmar
T,2025-07-18T18:40:01+02:00,58.508817,18.949333,AIDAmar
T,2025-07-18T18:50:01+02:00,58.546533,18.994483,AIDAmar
T,2025-07-18T19:00:01+02:00,58.58425,19.039617,AIDAmar
T,2025-07-18T19:20:01+02:00,58.658567,19.133617,AIDAmar
T,2025-07-18T19:25:01+02:00,58.676667,19.15775,AIDAmar
T,2025-07-18T19:35:01+02:00,58.712817,19.2058,AIDAmar
T,2025-07-18T19:45:01+02:00,58.748833,19.2537,AIDAmar
T,2025-07-18T19:55:01+02:00,58.784833,19.301633,AIDAmar
T,2025-07-18T20:00:01+02:00,58.80285,19.325633,AIDAmar
T,2025-07-18T20:10:01+02:00,58.839017,19.373833,AIDAmar
T,2025-07-18T20:20:01+02:00,58.8753,19.422383,AIDAmar
T,2025-07-18T20:30:01+02:00,58.91135,19.4705,AIDAmar
T,2025-07-18T20:40:01+02:00,58.94745,19.518717,AIDAmar
T,2025-07-18T20:55:01+02:00,59.001383,19.591083,AIDAmar
T,2025-07-18T21:05:01+02:00,59.037367,19.639317,AIDAmar
T,2025-07-18T21:15:01+02:00,59.07345,19.687767,AIDAmar
T,2025-07-18T21:25:01+02:00,59.109933,19.7368,AIDAmar
T,2025-07-18T21:30:01+02:00,59.1282,19.7614,AIDAmar
T,2025-07-18T21:40:01+02:00,59.164633,19.810483,AIDAmar
T,2025-07-18T21:50:01+02:00,59.200817,19.859217,AIDAmar
T,2025-07-18T22:00:01+02:00,59.237017,19.908017,AIDAmar
T,2025-07-18T22:10:01+02:00,59.27325,19.956933,AIDAmar
T,2025-07-18T22:25:04+02:00,59.32915,20.024017,AIDAmar
T,2025-07-18T22:35:01+02:00,59.367817,20.065417,AIDAmar
T,2025-07-18T22:45:01+02:00,59.406517,20.1067,AIDAmar
T,2025-07-18T22:55:01+02:00,59.444933,20.1479,AIDAmar
T,2025-07-18T23:00:01+02:00,59.4641,20.168467,AIDAmar
T,2025-07-18T23:10:01+02:00,59.5054,20.192917,AIDAmar
T,2025-07-18T23:20:01+02:00,59.549133,20.192867,AIDAmar
T,2025-07-18T23:30:01+02:00,59.588733,20.159583,AIDAmar
T,2025-07-18T23:40:01+02:00,59.61755,20.090167,AIDAmar
T,2025-07-19T00:00:01+02:00,59.663967,19.975217,AIDAmar
T,2025-07-19T00:05:01+02:00,59.67115,19.957583,AIDAmar
T,2025-07-19T00:15:01+02:00,59.686983,19.926767,AIDAmar
T,2025-07-19T00:25:01+02:00,59.705433,19.89355,AIDAmar
T,2025-07-19T00:35:01+02:00,59.723983,19.861067,AIDAmar
T,2025-07-19T00:40:01+02:00,59.733617,19.844433,AIDAmar
T,2025-07-19T00:50:01+02:00,59.7537,19.810733,AIDAmar
T,2025-07-19T01:00:01+02:00,59.77335,19.77825,AIDAmar
T,2025-07-19T01:10:01+02:00,59.789917,19.739967,AIDAmar
T,2025-07-19T01:20:01+02:00,59.7977,19.69365,AIDAmar
T,2025-07-19T01:30:01+02:00,59.794983,19.64445,AIDAmar
T,2025-07-19T01:40:01+02:00,59.792067,19.5998,AIDAmar
T,2025-07-19T02:00:01+02:00,59.7858,19.51435,AIDAmar
T,2025-07-19T02:05:01+02:00,59.784117,19.491433,AIDAmar
T,2025-07-19T02:15:01+02:00,59.780833,19.450017,AIDAmar
T,2025-07-19T02:25:01+02:00,59.776117,19.405033,AIDAmar
T,2025-07-19T02:35:01+02:00,59.776933,19.362967,AIDAmar
T,2025-07-19T02:45:01+02:00,59.756817,19.3208,AIDAmar
T,2025-07-19T02:55:01+02:00,59.740133,19.223683,AIDAmar
T,2025-07-19T03:05:01+02:00,59.723617,19.124317,AIDAmar
T,2025-07-19T03:15:01+02:00,59.698967,19.0356,AIDAmar
T,2025-07-19T03:20:01+02:00,59.686267,18.991517,AIDAmar
T,2025-07-19T03:30:01+02:00,59.664883,18.937717,AIDAmar
T,2025-07-19T03:40:01+02:00,59.64975,18.901833,AIDAmar
T,2025-07-19T03:50:01+02:00,59.631033,18.85445,AIDAmar
T,2025-07-19T04:00:01+02:00,59.609417,18.798867,AIDAmar
T,2025-07-19T04:10:01+02:00,59.588033,18.743533,AIDAmar
T,2025-07-19T04:20:01+02:00,59.577617,18.6788,AIDAmar
T,2025-07-19T04:30:01+02:00,59.5606,18.627217,AIDAmar
T,2025-07-19T04:40:01+02:00,59.543333,18.581,AIDAmar
T,2025-07-19T05:00:01+02:00,59.509367,18.489467,AIDAmar
T,2025-07-19T05:05:01+02:00,59.499267,18.468017,AIDAmar
T,2025-07-19T05:15:01+02:00,59.468167,18.43585,AIDAmar
T,2025-07-19T05:25:01+02:00,59.441233,18.3998,AIDAmar
T,2025-07-19T05:30:01+02:00,59.427167,18.391267,AIDAmar
T,2025-07-19T05:40:01+02:00,59.403217,18.4318,AIDAmar
T,2025-07-19T05:50:01+02:00,59.378567,18.4481,AIDAmar
T,2025-07-19T06:00:01+02:00,59.359683,18.421817,AIDAmar
T,2025-07-19T06:10:01+02:00,59.370617,18.3872,AIDAmar
T,2025-07-19T06:20:01+02:00,59.37665,18.33725,AIDAmar
T,2025-07-19T06:40:01+02:00,59.345417,18.228483,AIDAmar
T,2025-07-19T06:40:01+02:00,59.345417,18.228483,AIDAmar
T,2025-07-19T06:55:01+02:00,59.319167,18.1478,AIDAmar
T,2025-07-19T07:05:01+02:00,59.3176,18.115533,AIDAmar
T,2025-07-19T07:15:01+02:00,59.31645,18.10275,AIDAmar
T,2025-07-19T07:25:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T07:30:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T07:40:01+02:00,59.31625,18.10175,AIDAmar
T,2025-07-19T07:50:01+02:00,59.31625,18.10175,AIDAmar
T,2025-07-19T08:00:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T08:10:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T08:20:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T08:30:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T08:45:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T08:55:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T09:00:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T09:10:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T09:20:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T09:30:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T09:40:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T09:50:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T10:05:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T10:15:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T10:25:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T10:35:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T10:40:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T10:50:01+02:00,59.31625,18.10175,AIDAmar
T,2025-07-19T11:00:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T11:10:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T11:20:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T11:40:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T11:45:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T11:55:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T12:05:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T12:10:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T12:20:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T12:30:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T12:40:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T12:50:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T13:10:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T13:15:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T13:25:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T13:35:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T13:40:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T13:50:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T14:00:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T14:10:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T14:20:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T14:40:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T14:45:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T14:55:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T15:05:02+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T15:15:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T15:20:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T15:30:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T15:40:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T15:50:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T16:00:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T16:10:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T16:25:01+02:00,59.31625,18.101767,AIDAmar
T,2025-07-19T16:35:01+02:00,59.31625,18.10175,AIDAmar
T,2025-07-19T16:45:01+02:00,59.31625,18.10175,AIDAmar
T,2025-07-19T16:50:01+02:00,59.31625,18.10175,AIDAmar
T,2025-07-19T17:00:01+02:00,59.316333,18.10175,AIDAmar
T,2025-07-19T17:10:01+02:00,59.31965,18.093267,AIDAmar
T,2025-07-19T17:20:01+02:00,59.3181,18.11305,AIDAmar
T,2025-07-19T17:30:01+02:00,59.319283,18.152333,AIDAmar
T,2025-07-19T17:50:01+02:00,59.356917,18.251667,AIDAmar
T,2025-07-19T17:55:01+02:00,59.362433,18.276033,AIDAmar
T,2025-07-19T18:05:01+02:00,59.366233,18.340717,AIDAmar
T,2025-07-19T18:15:01+02:00,59.3635,18.388083,AIDAmar
T,2025-07-19T18:20:01+02:00,59.360567,18.410533,AIDAmar
T,2025-07-19T18:30:01+02:00,59.37145,18.449067,AIDAmar
T,2025-07-19T18:40:01+02:00,59.397233,18.442517,AIDAmar
T,2025-07-19T18:50:01+02:00,59.420233,18.402283,AIDAmar
T,2025-07-19T19:00:01+02:00,59.4435,18.41525,AIDAmar
T,2025-07-19T19:20:01+02:00,59.503317,18.4747,AIDAmar
T,2025-07-19T19:25:01+02:00,59.511317,18.496617,AIDAmar
T,2025-07-19T19:35:01+02:00,59.528883,18.538783,AIDAmar
T,2025-07-19T19:45:01+02:00,59.544433,18.583467,AIDAmar
T,2025-07-19T19:55:01+02:00,59.560717,18.62765,AIDAmar
T,2025-07-19T20:00:01+02:00,59.570033,18.6528,AIDAmar
T,2025-07-19T20:10:01+02:00,59.58075,18.7174,AIDAmar
T,2025-07-19T20:20:01+02:00,59.601233,18.77215,AIDAmar
T,2025-07-19T20:30:01+02:00,59.620533,18.830983,AIDAmar
T,2025-07-19T20:40:01+02:00,59.640583,18.878783,AIDAmar
T,2025-07-19T20:55:01+02:00,59.6626,18.9317,AIDAmar
T,2025-07-19T21:05:01+02:00,59.687483,18.996483,AIDAmar
T,2025-07-19T21:15:01+02:00,59.712367,19.083967,AIDAmar
T,2025-07-19T21:25:01+02:00,59.73,19.181333,AIDAmar
T,2025-07-19T21:30:01+02:00,59.738733,19.23065,AIDAmar
T,2025-07-19T21:40:01+02:00,59.753483,19.3001,AIDAmar
T,2025-07-19T21:50:01+02:00,59.7674,19.3669,AIDAmar
T,2025-07-19T22:00:01+02:00,59.767733,19.450517,AIDAmar
T,2025-07-19T22:20:01+02:00,59.747183,19.624667,AIDAmar
T,2025-07-19T22:25:01+02:00,59.739117,19.664017,AIDAmar
T,2025-07-19T22:35:01+02:00,59.714767,19.732883,AIDAmar
T,2025-07-19T22:45:01+02:00,59.68965,19.8012,AIDAmar
T,2025-07-19T22:55:01+02:00,59.66375,19.868633,AIDAmar
T,2025-07-19T23:00:01+02:00,59.64625,19.89375,AIDAmar
T,2025-07-19T23:10:01+02:00,59.60935,19.9386,AIDAmar
T,2025-07-19T23:20:01+02:00,59.568783,19.964683,AIDAmar
T,2025-07-19T23:30:01+02:00,59.5265,19.942583,AIDAmar
T,2025-07-19T23:40:01+02:00,59.490617,19.918267,AIDAmar
T,2025-07-19T23:50:01+02:00,59.4522,19.8805,AIDAmar
T,2025-07-20T00:05:01+02:00,59.394567,19.824317,AIDAmar
T,2025-07-20T00:15:01+02:00,59.356483,19.789083,AIDAmar
T,2025-07-20T00:25:01+02:00,59.3187,19.752267,AIDAmar
T,2025-07-20T00:35:01+02:00,59.28085,19.7155,AIDAmar
T,2025-07-20T00:40:01+02:00,59.26215,19.697217,AIDAmar
T,2025-07-20T00:50:01+02:00,59.224083,19.660283,AIDAmar
T,2025-07-20T01:00:01+02:00,59.187117,19.6244,AIDAmar
T,2025-07-20T01:10:01+02:00,59.149417,19.587833,AIDAmar
T,2025-07-20T01:20:01+02:00,59.111917,19.55145,AIDAmar
T,2025-07-20T01:30:01+02:00,59.07385,19.51395,AIDAmar
T,2025-07-20T01:45:01+02:00,59.02305,19.442233,AIDAmar
T,2025-07-20T01:55:01+02:00,58.98935,19.39435,AIDAmar
T,2025-07-20T02:05:01+02:00,58.955533,19.346317,AIDAmar
T,2025-07-20T02:15:01+02:00,58.9218,19.29845,AIDAmar
T,2025-07-20T02:25:01+02:00,58.88805,19.250683,AIDAmar
T,2025-07-20T02:30:01+02:00,58.871117,19.226767,AIDAmar
T,2025-07-20T02:40:01+02:00,58.837283,19.17885,AIDAmar
T,2025-07-20T02:50:01+02:00,58.803583,19.1312,AIDAmar
T,2025-07-20T03:00:01+02:00,58.7698,19.08355,AIDAmar
T,2025-07-20T03:10:01+02:00,58.735817,19.035667,AIDAmar
T,2025-07-20T03:20:01+02:00,58.70175,18.987667,AIDAmar
