T,2025-07-17T10:45:01+02:00,52.013067,-4.958133,AIDAsol
T,2025-07-17T10:55:01+02:00,52.013083,-4.95815,AIDAsol
T,2025-07-17T11:00:01+02:00,52.013033,-4.958117,AIDAsol
T,2025-07-17T11:10:01+02:00,52.013017,-4.958,AIDAsol
T,2025-07-17T11:20:01+02:00,52.013017,-4.95805,AIDAsol
T,2025-07-17T11:30:01+02:00,52.013033,-4.958017,AIDAsol
T,2025-07-17T11:40:01+02:00,52.01295,-4.957933,AIDAsol
T,2025-07-17T12:00:01+02:00,52.013033,-4.95805,AIDAsol
T,2025-07-17T12:05:01+02:00,52.01295,-4.957983,AIDAsol
T,2025-07-17T12:15:01+02:00,52.0128,-4.957883,AIDAsol
T,2025-07-17T12:25:01+02:00,52.012867,-4.957867,AIDAsol
T,2025-07-17T12:30:01+02:00,52.012883,-4.957867,AIDAsol
T,2025-07-17T12:40:01+02:00,52.01295,-4.958267,AIDAsol
T,2025-07-17T12:50:01+02:00,52.012983,-4.95795,AIDAsol
T,2025-07-17T13:00:01+02:00,52.013083,-4.958217,AIDAsol
T,2025-07-17T13:10:01+02:00,52.013067,-4.9583,AIDAsol
T,2025-07-17T13:20:01+02:00,52.013067,-4.958317,AIDAsol
T,2025-07-17T13:35:01+02:00,52.013033,-4.958467,AIDAsol
T,2025-07-17T13:45:01+02:00,52.013083,-4.958517,AIDAsol
T,2025-07-17T13:55:01+02:00,52.012783,-4.95785,AIDAsol
T,2025-07-17T14:00:01+02:00,52.012683,-4.957933,AIDAsol
T,2025-07-17T14:10:01+02:00,52.013083,-4.9588,AIDAsol
T,2025-07-17T14:20:01+02:00,52.012917,-4.957917,AIDAsol
T,2025-07-17T14:30:01+02:00,52.013083,-4.958817,AIDAsol
T,2025-07-17T14:40:01+02:00,52.012883,-4.95905,AIDAsol
T,2025-07-17T14:50:01+02:00,52.013017,-4.9584,AIDAsol
T,2025-07-17T15:05:01+02:00,52.013167,-4.958433,AIDAsol
T,2025-07-17T15:15:01+02:00,52.013017,-4.958967,AIDAsol
T,2025-07-17T15:25:01+02:00,52.01315,-4.958683,AIDAsol
T,2025-07-17T15:35:01+02:00,52.01305,-4.958967,AIDAsol
T,2025-07-17T15:40:01+02:00,52.013033,-4.958983,AIDAsol
T,2025-07-17T15:50:01+02:00,52.012917,-4.958083,AIDAsol
T,2025-07-17T16:00:01+02:00,52.013033,-4.958,AIDAsol
T,2025-07-17T16:10:01+02:00,52.012917,-4.959167,AIDAsol
T,2025-07-17T16:20:01+02:00,52.013167,-4.9585,AIDAsol
T,2025-07-17T16:35:01+02:00,52.012117,-4.959233,AIDAsol
T,2025-07-17T16:45:01+02:00,52.012217,-4.960217,AIDAsol
T,2025-07-17T16:55:01+02:00,52.014983,-4.95975,AIDAsol
T,2025-07-17T17:05:01+02:00,52.015783,-4.957017,AIDAsol
T,2025-07-17T17:10:01+02:00,52.0161,-4.955833,AIDAsol
T,2025-07-17T17:15:01+02:00,52.016883,-4.955917,AIDAsol
T,2025-07-17T17:30:01+02:00,52.01985,-4.955033,AIDAsol
T,2025-07-17T17:40:01+02:00,52.025417,-4.956233,AIDAsol
T,2025-07-17T17:50:01+02:00,52.037483,-4.957767,AIDAsol
T,2025-07-17T18:10:01+02:00,52.049683,-4.96515,AIDAsol
T,2025-07-17T18:15:01+02:00,52.049683,-4.96515,AIDAsol
T,2025-07-17T18:25:01+02:00,52.049683,-4.96515,AIDAsol
T,2025-07-17T18:35:01+02:00,52.049683,-4.96515,AIDAsol
T,2025-07-17T18:40:01+02:00,52.049683,-4.96515,AIDAsol
T,2025-07-17T18:50:01+02:00,52.049683,-4.96515,AIDAsol
T,2025-07-17T19:00:01+02:00,52.049683,-4.96515,AIDAsol
T,2025-07-17T19:10:01+02:00,52.049683,-4.96515,AIDAsol
T,2025-07-17T19:20:01+02:00,52.049683,-4.96515,AIDAsol
T,2025-07-17T19:30:01+02:00,52.049683,-4.96515,AIDAsol
T,2025-07-17T19:45:01+02:00,52.049683,-4.96515,AIDAsol
T,2025-07-17T19:55:01+02:00,52.049683,-4.96515,AIDAsol
T,2025-07-17T20:05:01+02:00,52.049683,-4.96515,AIDAsol
T,2025-07-17T20:10:01+02:00,52.049683,-4.96515,AIDAsol
T,2025-07-17T20:20:01+02:00,52.049683,-4.96515,AIDAsol
T,2025-07-17T20:30:01+02:00,52.049683,-4.96515,AIDAsol
T,2025-07-17T20:40:01+02:00,52.049683,-4.96515,AIDAsol
T,2025-07-17T20:50:01+02:00,52.049683,-4.96515,AIDAsol
T,2025-07-17T21:10:01+02:00,52.049683,-4.96515,AIDAsol
T,2025-07-17T21:15:01+02:00,52.049683,-4.96515,AIDAsol
T,2025-07-17T21:25:01+02:00,52.049683,-4.96515,AIDAsol
T,2025-07-17T21:35:01+02:00,52.049683,-4.96515,AIDAsol
T,2025-07-17T21:45:01+02:00,52.049683,-4.96515,AIDAsol
T,2025-07-17T21:50:01+02:00,52.049683,-4.96515,AIDAsol
T,2025-07-17T22:00:01+02:00,51.721017,-5.964633,AIDAsol
T,2025-07-17T22:10:01+02:00,51.664567,-5.981333,AIDAsol
T,2025-07-17T22:20:01+02:00,51.607167,-5.9831,AIDAsol
T,2025-07-17T22:40:01+02:00,51.4942,-5.987583,AIDAsol
T,2025-07-17T22:45:01+02:00,51.466167,-5.989233,AIDAsol
T,2025-07-17T22:55:01+02:00,51.4103,-5.992433,AIDAsol
T,2025-07-17T23:05:01+02:00,51.3547,-5.981833,AIDAsol
T,2025-07-17T23:15:01+02:00,51.29945,-5.969933,AIDAsol
T,2025-07-17T23:20:01+02:00,51.2718,-5.967567,AIDAsol
T,2025-07-17T23:30:01+02:00,51.215983,-5.967383,AIDAsol
T,2025-07-17T23:40:01+02:00,51.160433,-5.973567,AIDAsol
T,2025-07-17T23:50:01+02:00,51.10555,-5.981333,AIDAsol
T,2025-07-18T00:00:01+02:00,51.051117,-5.988917,AIDAsol
T,2025-07-18T00:20:01+02:00,50.942017,-6.00415,AIDAsol
T,2025-07-18T00:25:01+02:00,50.914533,-6.005083,AIDAsol
T,2025-07-18T00:35:01+02:00,50.859733,-6.00655,AIDAsol
T,2025-07-18T00:45:01+02:00,50.804617,-6.008233,AIDAsol
T,2025-07-18T00:55:01+02:00,50.748583,-6.0097,AIDAsol
T,2025-07-18T01:00:01+02:00,50.725917,-6.0103,AIDAsol
T,2025-07-18T01:10:01+02:00,50.66905,-6.011917,AIDAsol
T,2025-07-18T01:20:01+02:00,50.612167,-6.0134,AIDAsol
T,2025-07-18T01:30:01+02:00,50.554933,-6.014967,AIDAsol
T,2025-07-18T01:40:01+02:00,50.497633,-6.01655,AIDAsol
T,2025-07-18T01:50:01+02:00,50.440217,-6.018233,AIDAsol
T,2025-07-18T02:00:01+02:00,50.383333,-6.019733,AIDAsol
T,2025-07-18T02:10:01+02:00,50.323583,-6.020917,AIDAsol
T,2025-07-18T02:25:01+02:00,50.23415,-6.020833,AIDAsol
T,2025-07-18T02:35:01+02:00,50.173917,-6.020733,AIDAsol
T,2025-07-18T02:45:01+02:00,50.1131,-6.020567,AIDAsol
T,2025-07-18T02:55:01+02:00,50.0519,-6.0204,AIDAsol
T,2025-07-18T03:05:01+02:00,49.990733,-6.020383,AIDAsol
T,2025-07-18T03:15:01+02:00,49.9297,-6.015183,AIDAsol
T,2025-07-18T03:25:01+02:00,49.88855,-5.949967,AIDAsol
T,2025-07-18T03:35:01+02:00,49.878883,-5.863533,AIDAsol
T,2025-07-18T03:45:01+02:00,49.87395,-5.7752,AIDAsol
T,2025-07-18T03:55:01+02:00,49.86405,-5.68725,AIDAsol
T,2025-07-18T04:05:01+02:00,49.85655,-5.598967,AIDAsol
T,2025-07-18T04:10:01+02:00,49.861483,-5.555383,AIDAsol
T,2025-07-18T04:20:01+02:00,49.872367,-5.468233,AIDAsol
T,2025-07-18T04:30:01+02:00,49.883283,-5.381767,AIDAsol
T,2025-07-18T04:40:01+02:00,49.89405,-5.296633,AIDAsol
T,2025-07-18T04:50:01+02:00,49.900467,-5.211767,AIDAsol
T,2025-07-18T05:00:01+02:00,49.900467,-5.125483,AIDAsol
T,2025-07-18T05:15:01+02:00,49.908417,-4.997933,AIDAsol
T,2025-07-18T05:25:01+02:00,49.922183,-4.9117,AIDAsol
T,2025-07-18T05:35:01+02:00,49.936333,-4.822967,AIDAsol
T,2025-07-18T05:45:01+02:00,49.949033,-4.734783,AIDAsol
T,2025-07-18T05:55:01+02:00,49.959167,-4.645533,AIDAsol
T,2025-07-18T06:00:01+02:00,49.964233,-4.6006,AIDAsol
T,2025-07-18T06:10:01+02:00,49.97755,-4.511983,AIDAsol
T,2025-07-18T06:20:01+02:00,49.991517,-4.4253,AIDAsol
T,2025-07-18T06:30:01+02:00,50.0042,-4.346133,AIDAsol
T,2025-07-18T06:40:01+02:00,50.018383,-4.258033,AIDAsol
T,2025-07-18T06:50:01+02:00,50.03135,-4.171,AIDAsol
T,2025-07-18T07:05:01+02:00,50.040533,-4.036183,AIDAsol
T,2025-07-18T07:15:01+02:00,50.055033,-3.949533,AIDAsol
T,2025-07-18T07:25:01+02:00,50.072883,-3.864067,AIDAsol
T,2025-07-18T07:35:01+02:00,50.0905,-3.779767,AIDAsol
T,2025-07-18T07:40:01+02:00,50.100883,-3.73915,AIDAsol
T,2025-07-18T07:50:01+02:00,50.123567,-3.659767,AIDAsol
T,2025-07-18T08:00:01+02:00,50.146517,-3.58075,AIDAsol
T,2025-07-18T08:10:01+02:00,50.171017,-3.502133,AIDAsol
T,2025-07-18T08:20:01+02:00,50.195783,-3.423133,AIDAsol
T,2025-07-18T08:35:01+02:00,50.2388,-3.310267,AIDAsol
T,2025-07-18T08:45:01+02:00,50.262717,-3.230517,AIDAsol
T,2025-07-18T08:55:01+02:00,50.286467,-3.150967,AIDAsol
T,2025-07-18T09:05:01+02:00,50.3094,-3.071483,AIDAsol
T,2025-07-18T09:10:01+02:00,50.316533,-3.029117,AIDAsol
T,2025-07-18T09:20:01+02:00,50.331783,-2.946183,AIDAsol
T,2025-07-18T09:30:01+02:00,50.359333,-2.8706,AIDAsol
T,2025-07-18T09:40:01+02:00,50.384483,-2.793717,AIDAsol
T,2025-07-18T09:50:01+02:00,50.40955,-2.716217,AIDAsol
T,2025-07-18T10:10:01+02:00,50.456433,-2.571633,AIDAsol
T,2025-07-18T10:15:01+02:00,50.465767,-2.532117,AIDAsol
T,2025-07-18T10:25:01+02:00,50.48465,-2.460917,AIDAsol
T,2025-07-18T10:35:01+02:00,50.505917,-2.40785,AIDAsol
T,2025-07-18T10:40:01+02:00,50.52685,-2.399467,AIDAsol
T,2025-07-18T10:50:01+02:00,50.565817,-2.386583,AIDAsol
T,2025-07-18T11:00:01+02:00,50.587233,-2.379983,AIDAsol
T,2025-07-18T11:10:01+02:00,50.600483,-2.402233,AIDAsol
T,2025-07-18T11:20:01+02:00,50.578983,-2.423433,AIDAsol
T,2025-07-18T11:30:01+02:00,50.573783,-2.42715,AIDAsol
T,2025-07-18T11:45:01+02:00,50.572033,-2.4317,AIDAsol
T,2025-07-18T11:55:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T12:05:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T12:10:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T12:20:01+02:00,50.572017,-2.431717,AIDAsol
T,2025-07-18T12:30:01+02:00,50.572017,-2.431717,AIDAsol
T,2025-07-18T12:40:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T12:50:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T13:00:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T13:15:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T13:25:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T13:35:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T13:40:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T13:50:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T14:00:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T14:10:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T14:20:02+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T14:30:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T14:45:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T14:55:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T15:05:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T15:15:02+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T15:20:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T15:30:02+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T15:40:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T15:50:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T16:00:03+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T16:15:01+02:00,50.572033,-2.431733,AIDAsol
T,2025-07-18T16:25:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T16:35:01+02:00,50.572033,-2.431733,AIDAsol
T,2025-07-18T16:45:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T16:50:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T17:00:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T17:10:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T17:20:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T17:30:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T17:50:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T17:55:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T18:05:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T18:15:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T18:25:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T18:30:01+02:00,50.572033,-2.431733,AIDAsol
T,2025-07-18T18:40:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T18:50:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T19:00:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T19:20:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T19:25:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T19:35:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T19:45:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T19:55:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T20:00:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T20:10:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T20:20:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T20:30:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T20:40:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T20:55:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T21:05:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T21:15:01+02:00,50.572017,-2.431733,AIDAsol
T,2025-07-18T21:25:01+02:00,50.574133,-2.429467,AIDAsol
T,2025-07-18T21:30:01+02:00,50.5825,-2.419067,AIDAsol
T,2025-07-18T21:40:01+02:00,50.589317,-2.390583,AIDAsol
T,2025-07-18T21:50:01+02:00,50.57325,-2.3332,AIDAsol
T,2025-07-18T22:00:01+02:00,50.554433,-2.2664,AIDAsol
T,2025-07-18T22:10:01+02:00,50.533133,-2.1968,AIDAsol
T,2025-07-18T22:25:04+02:00,50.503833,-2.091383,AIDAsol
T,2025-07-18T22:35:01+02:00,50.48525,-2.02065,AIDAsol
T,2025-07-18T22:45:01+02:00,50.478233,-1.946467,AIDAsol
T,2025-07-18T22:55:01+02:00,50.471383,-1.8716,AIDAsol
T,2025-07-18T23:00:01+02:00,50.468033,-1.833833,AIDAsol
T,2025-07-18T23:10:01+02:00,50.460983,-1.757933,AIDAsol
T,2025-07-18T23:20:01+02:00,50.454067,-1.681117,AIDAsol
T,2025-07-18T23:30:01+02:00,50.447083,-1.604067,AIDAsol
T,2025-07-18T23:40:01+02:00,50.440117,-1.526933,AIDAsol
T,2025-07-19T00:00:01+02:00,50.426017,-1.371433,AIDAsol
T,2025-07-19T00:05:01+02:00,50.4224,-1.331917,AIDAsol
T,2025-07-19T00:15:01+02:00,50.4159,-1.260233,AIDAsol
T,2025-07-19T00:25:01+02:00,50.408583,-1.180117,AIDAsol
T,2025-07-19T00:35:01+02:00,50.401167,-1.09865,AIDAsol
T,2025-07-19T00:40:01+02:00,50.39745,-1.05775,AIDAsol
T,2025-07-19T00:50:01+02:00,50.389817,-0.975267,AIDAsol
T,2025-07-19T01:00:01+02:00,50.381967,-0.894517,AIDAsol
T,2025-07-19T01:10:01+02:00,50.374433,-0.81655,AIDAsol
T,2025-07-19T01:20:01+02:00,50.371117,-0.742933,AIDAsol
T,2025-07-19T01:30:01+02:00,50.364017,-0.660767,AIDAsol
T,2025-07-19T01:40:01+02:00,50.358683,-0.575967,AIDAsol
T,2025-07-19T02:00:01+02:00,50.349267,-0.406933,AIDAsol
T,2025-07-19T02:05:01+02:00,50.34665,-0.36115,AIDAsol
T,2025-07-19T02:15:01+02:00,50.341833,-0.274833,AIDAsol
T,2025-07-19T02:25:01+02:00,50.337,-0.1883,AIDAsol
T,2025-07-19T02:35:01+02:00,50.332033,-0.101883,AIDAsol
T,2025-07-19T02:45:01+02:00,50.333967,-0.015917,AIDAsol
T,2025-07-19T02:55:01+02:00,50.3497,0.06825,AIDAsol
T,2025-07-19T03:05:01+02:00,50.365383,0.15275,AIDAsol
T,2025-07-19T03:15:01+02:00,50.38145,0.237783,AIDAsol
T,2025-07-19T03:20:01+02:00,50.38935,0.280717,AIDAsol
T,2025-07-19T03:30:01+02:00,50.405267,0.366367,AIDAsol
T,2025-07-19T03:40:01+02:00,50.421283,0.451467,AIDAsol
T,2025-07-19T03:50:01+02:00,50.4373,0.5364,AIDAsol
T,2025-07-19T04:00:01+02:00,50.4531,0.621317,AIDAsol
T,2025-07-19T04:10:01+02:00,50.46905,0.706517,AIDAsol
T,2025-07-19T04:20:01+02:00,50.484833,0.791433,AIDAsol
T,2025-07-19T04:30:01+02:00,50.500617,0.875917,AIDAsol
T,2025-07-19T04:40:01+02:00,50.525183,0.953,AIDAsol
T,2025-07-19T05:00:01+02:00,50.5853,1.098067,AIDAsol
T,2025-07-19T05:05:01+02:00,50.600367,1.133867,AIDAsol
T,2025-07-19T05:15:01+02:00,50.630017,1.205683,AIDAsol
T,2025-07-19T05:25:01+02:00,50.656583,1.27935,AIDAsol
T,2025-07-19T05:30:01+02:00,50.6697,1.316733,AIDAsol
T,2025-07-19T05:40:01+02:00,50.705983,1.378,AIDAsol
T,2025-07-19T05:50:01+02:00,50.760767,1.383417,AIDAsol
T,2025-07-19T06:00:01+02:00,50.81605,1.3835,AIDAsol
T,2025-07-19T06:10:01+02:00,50.866267,1.384533,AIDAsol
T,2025-07-19T06:20:01+02:00,50.918933,1.41435,AIDAsol
T,2025-07-19T06:40:01+02:00,51.012033,1.5176,AIDAsol
T,2025-07-19T06:40:01+02:00,51.012033,1.5176,AIDAsol
T,2025-07-19T06:55:01+02:00,51.072083,1.61765,AIDAsol
T,2025-07-19T07:05:01+02:00,51.095633,1.701517,AIDAsol
T,2025-07-19T07:15:01+02:00,51.125067,1.781533,AIDAsol
T,2025-07-19T07:25:01+02:00,51.155717,1.859467,AIDAsol
T,2025-07-19T07:30:01+02:00,51.171017,1.89855,AIDAsol
T,2025-07-19T07:40:01+02:00,51.201583,1.9762,AIDAsol
T,2025-07-19T07:50:01+02:00,51.233017,2.05085,AIDAsol
T,2025-07-19T08:00:01+02:00,51.281617,2.094867,AIDAsol
T,2025-07-19T08:10:01+02:00,51.33275,2.12655,AIDAsol
T,2025-07-19T08:20:01+02:00,51.382317,2.141167,AIDAsol
T,2025-07-19T08:30:01+02:00,51.434267,2.153217,AIDAsol
T,2025-07-19T08:45:01+02:00,51.49875,2.236517,AIDAsol
T,2025-07-19T08:55:01+02:00,51.540817,2.293083,AIDAsol
T,2025-07-19T09:00:01+02:00,51.56185,2.321317,AIDAsol
T,2025-07-19T09:10:01+02:00,51.604517,2.378717,AIDAsol
T,2025-07-19T09:20:01+02:00,51.647117,2.436,AIDAsol
T,2025-07-19T09:30:01+02:00,51.686817,2.497917,AIDAsol
T,2025-07-19T09:40:01+02:00,51.727333,2.55925,AIDAsol
T,2025-07-19T09:50:01+02:00,51.77075,2.615983,AIDAsol
T,2025-07-19T10:05:01+02:00,51.83585,2.701067,AIDAsol
T,2025-07-19T10:15:01+02:00,51.8819,2.751317,AIDAsol
T,2025-07-19T10:25:01+02:00,51.927967,2.801617,AIDAsol
T,2025-07-19T10:35:01+02:00,51.965867,2.866583,AIDAsol
T,2025-07-19T10:40:01+02:00,51.984033,2.900167,AIDAsol
T,2025-07-19T10:50:01+02:00,52.024233,2.961683,AIDAsol
T,2025-07-19T11:00:01+02:00,52.06565,3.021317,AIDAsol
T,2025-07-19T11:10:01+02:00,52.10775,3.078817,AIDAsol
T,2025-07-19T11:20:01+02:00,52.149933,3.1362,AIDAsol
T,2025-07-19T11:40:01+02:00,52.233817,3.251033,AIDAsol
T,2025-07-19T11:45:01+02:00,52.25155,3.28435,AIDAsol
T,2025-07-19T11:55:01+02:00,52.2829,3.345217,AIDAsol
T,2025-07-19T12:05:01+02:00,52.3177,3.412717,AIDAsol
T,2025-07-19T12:10:01+02:00,52.335567,3.445617,AIDAsol
T,2025-07-19T12:20:01+02:00,52.373533,3.5081,AIDAsol
T,2025-07-19T12:30:01+02:00,52.411367,3.5701,AIDAsol
T,2025-07-19T12:40:01+02:00,52.449167,3.6324,AIDAsol
T,2025-07-19T12:50:01+02:00,52.486833,3.6941,AIDAsol
T,2025-07-19T13:10:01+02:00,52.561717,3.817617,AIDAsol
T,2025-07-19T13:15:01+02:00,52.5804,3.8483,AIDAsol
T,2025-07-19T13:25:01+02:00,52.617417,3.909867,AIDAsol
T,2025-07-19T13:35:01+02:00,52.654567,3.970967,AIDAsol
T,2025-07-19T13:40:01+02:00,52.673083,4.00145,AIDAsol
T,2025-07-19T13:50:01+02:00,52.711017,4.064033,AIDAsol
T,2025-07-19T14:00:01+02:00,52.748533,4.126033,AIDAsol
T,2025-07-19T14:10:01+02:00,52.7844,4.191483,AIDAsol
T,2025-07-19T14:20:01+02:00,52.826933,4.246133,AIDAsol
T,2025-07-19T14:40:01+02:00,52.925033,4.318517,AIDAsol
T,2025-07-19T14:45:01+02:00,52.9502,4.334583,AIDAsol
T,2025-07-19T14:55:01+02:00,52.999217,4.36895,AIDAsol
T,2025-07-19T15:05:02+02:00,53.04525,4.414217,AIDAsol
T,2025-07-19T15:15:01+02:00,53.09135,4.46015,AIDAsol
T,2025-07-19T15:20:01+02:00,53.11415,4.483067,AIDAsol
T,2025-07-19T15:30:01+02:00,53.159967,4.528683,AIDAsol
T,2025-07-19T15:40:01+02:00,53.208483,4.567383,AIDAsol
T,2025-07-19T15:50:01+02:00,53.26015,4.59375,AIDAsol
T,2025-07-19T16:00:01+02:00,53.311233,4.620017,AIDAsol
T,2025-07-19T16:10:01+02:00,53.3617,4.646117,AIDAsol
T,2025-07-19T16:25:01+02:00,53.410067,4.741267,AIDAsol
T,2025-07-19T16:35:01+02:00,53.430483,4.820683,AIDAsol
T,2025-07-19T16:45:01+02:00,53.451417,4.90155,AIDAsol
T,2025-07-19T16:50:01+02:00,53.46135,4.93945,AIDAsol
T,2025-07-19T17:00:01+02:00,53.481783,5.018567,AIDAsol
T,2025-07-19T17:10:01+02:00,53.498717,5.098783,AIDAsol
T,2025-07-19T17:20:01+02:00,53.51435,5.178733,AIDAsol
T,2025-07-19T17:30:01+02:00,53.529767,5.25825,AIDAsol
T,2025-07-19T17:50:01+02:00,53.560783,5.416667,AIDAsol
T,2025-07-19T17:55:01+02:00,53.566917,5.448267,AIDAsol
T,2025-07-19T18:05:01+02:00,53.582433,5.527433,AIDAsol
T,2025-07-19T18:15:01+02:00,53.597883,5.606733,AIDAsol
T,2025-07-19T18:20:01+02:00,53.6056,5.646383,AIDAsol
T,2025-07-19T18:30:01+02:00,53.621083,5.725,AIDAsol
T,2025-07-19T18:40:01+02:00,53.6365,5.803817,AIDAsol
T,2025-07-19T18:50:01+02:00,53.651833,5.882533,AIDAsol
T,2025-07-19T19:00:01+02:00,53.667067,5.960983,AIDAsol
T,2025-07-19T19:20:01+02:00,53.6976,6.11715,AIDAsol
T,2025-07-19T19:25:01+02:00,53.70525,6.155917,AIDAsol
T,2025-07-19T19:35:01+02:00,53.72725,6.229417,AIDAsol
T,2025-07-19T19:45:01+02:00,53.742867,6.306633,AIDAsol
T,2025-07-19T19:55:01+02:00,53.75415,6.386433,AIDAsol
T,2025-07-19T20:00:01+02:00,53.758383,6.42685,AIDAsol
T,2025-07-19T20:10:01+02:00,53.766933,6.5071,AIDAsol
T,2025-07-19T20:20:01+02:00,53.778283,6.5867,AIDAsol
T,2025-07-19T20:30:01+02:00,53.7894,6.666017,AIDAsol
T,2025-07-19T20:40:01+02:00,53.800733,6.745467,AIDAsol
T,2025-07-19T20:55:01+02:00,53.8177,6.86445,AIDAsol
T,2025-07-19T21:05:01+02:00,53.828933,6.943417,AIDAsol
T,2025-07-19T21:15:01+02:00,53.840067,7.022867,AIDAsol
T,2025-07-19T21:25:01+02:00,53.8514,7.1023,AIDAsol
T,2025-07-19T21:30:01+02:00,53.856867,7.1418,AIDAsol
T,2025-07-19T21:40:01+02:00,53.867933,7.22115,AIDAsol
T,2025-07-19T21:50:01+02:00,53.873317,7.300917,AIDAsol
T,2025-07-19T22:00:01+02:00,53.889033,7.3733,AIDAsol
T,2025-07-19T22:20:01+02:00,53.906733,7.4937,AIDAsol
T,2025-07-19T22:25:01+02:00,53.911,7.523783,AIDAsol
T,2025-07-19T22:35:01+02:00,53.91955,7.58375,AIDAsol
T,2025-07-19T22:45:01+02:00,53.928183,7.644483,AIDAsol
T,2025-07-19T22:55:01+02:00,53.938417,7.71675,AIDAsol
T,2025-07-19T23:00:01+02:00,53.942167,7.756267,AIDAsol
T,2025-07-19T23:10:01+02:00,53.951267,7.8358,AIDAsol
T,2025-07-19T23:20:01+02:00,53.960533,7.9147,AIDAsol
T,2025-07-19T23:30:01+02:00,53.970567,7.99465,AIDAsol
T,2025-07-19T23:40:01+02:00,53.97835,8.057467,AIDAsol
T,2025-07-19T23:50:01+02:00,53.9844,8.117917,AIDAsol
T,2025-07-20T00:05:01+02:00,53.9913,8.18785,AIDAsol
T,2025-07-20T00:15:01+02:00,53.993467,8.245617,AIDAsol
T,2025-07-20T00:25:01+02:00,53.992,8.31645,AIDAsol
T,2025-07-20T00:35:01+02:00,53.98465,8.378633,AIDAsol
T,2025-07-20T00:40:01+02:00,53.981683,8.407983,AIDAsol
T,2025-07-20T00:50:01+02:00,53.975967,8.468467,AIDAsol
T,2025-07-20T01:00:01+02:00,53.96875,8.528833,AIDAsol
T,2025-07-20T01:10:01+02:00,53.961617,8.5901,AIDAsol
T,2025-07-20T01:20:01+02:00,53.944117,8.6423,AIDAsol
T,2025-07-20T01:30:01+02:00,53.9171,8.675967,AIDAsol
T,2025-07-20T01:45:01+02:00,53.872867,8.7196,AIDAsol
T,2025-07-20T01:55:01+02:00,53.84855,8.762933,AIDAsol
T,2025-07-20T02:05:01+02:00,53.839067,8.815833,AIDAsol
T,2025-07-20T02:15:01+02:00,53.840233,8.875583,AIDAsol
