T,2025-07-17T23:15:00+02:00,57.800333,10.800367,AIDAdiva
T,2025-07-17T23:20:00+02:00,57.788233,10.831917,AIDAdiva
T,2025-07-17T23:30:00+02:00,57.76045,10.891167,AIDAdiva
T,2025-07-17T23:40:00+02:00,57.729217,10.9469,AIDAdiva
T,2025-07-17T23:50:00+02:00,57.696733,11.003483,AIDAdiva
T,2025-07-18T00:00:00+02:00,57.674017,11.072783,AIDAdiva
T,2025-07-18T00:20:00+02:00,57.615983,11.19175,AIDAdiva
T,2025-07-18T00:25:00+02:00,57.599583,11.217333,AIDAdiva
T,2025-07-18T00:35:00+02:00,57.566283,11.26935,AIDAdiva
T,2025-07-18T00:45:00+02:00,57.532883,11.32135,AIDAdiva
T,2025-07-18T00:55:00+02:00,57.495533,11.36375,AIDAdiva
T,2025-07-18T01:00:00+02:00,57.480717,11.380317,AIDAdiva
T,2025-07-18T01:10:00+02:00,57.442,11.4157,AIDAdiva
T,2025-07-18T01:20:00+02:00,57.401117,11.441867,AIDAdiva
T,2025-07-18T01:30:00+02:00,57.3601,11.468067,AIDAdiva
T,2025-07-18T01:40:00+02:00,57.318967,11.494317,AIDAdiva
T,2025-07-18T01:50:00+02:00,57.277867,11.5204,AIDAdiva
T,2025-07-18T02:00:00+02:00,57.237,11.548083,AIDAdiva
T,2025-07-18T02:10:00+02:00,57.196483,11.576717,AIDAdiva
T,2025-07-18T02:25:00+02:00,57.13485,11.620167,AIDAdiva
T,2025-07-18T02:35:00+02:00,57.093333,11.648083,AIDAdiva
T,2025-07-18T02:45:00+02:00,57.0508,11.674967,AIDAdiva
T,2025-07-18T02:55:00+02:00,57.009783,11.707133,AIDAdiva
T,2025-07-18T03:05:00+02:00,56.970933,11.7407,AIDAdiva
T,2025-07-18T03:15:00+02:00,56.930583,11.765283,AIDAdiva
T,2025-07-18T03:25:00+02:00,56.889233,11.786767,AIDAdiva
T,2025-07-18T03:35:00+02:00,56.847217,11.807167,AIDAdiva
T,2025-07-18T03:45:00+02:00,56.807833,11.840083,AIDAdiva
